Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.04021055135759e+004	(-5.32050082939487e+000dB,9.81679691422653e+001°)
1.06444016770073e+004	(-5.88740539830774e+000dB,9.39501586461377e+001°)
1.08923416431030e+004	(-6.55513077371634e+000dB,8.94012636101341e+001°)
1.11460568729152e+004	(-7.34839288941842e+000dB,8.45031766661247e+001°)
1.14056818896168e+004	(-8.30000988711143e+000dB,7.92485104326724e+001°)
1.16713543498284e+004	(-9.45458356049823e+000dB,7.36520972967898e+001°)
1.19432151166049e+004	(-1.08746410936220e+001dB,6.77744810973575e+001°)
1.22214083341234e+004	(-1.26515964605291e+001dB,6.17747287557595e+001°)
1.25060815041100e+004	(-1.49266841999981e+001dB,5.60459111474265e+001°)
1.27973855640478e+004	(-1.79319078171665e+001dB,5.16284085677640e+001°)
1.30954749672050e+004	(-2.20431707184388e+001dB,5.17706687197186e+001°)
1.34005077645289e+004	(-2.72678993384267e+001dB,6.82209007412823e+001°)
1.37126456884462e+004	(-2.86655048184939e+001dB,1.08399871308766e+002°)
1.40320542386159e+004	(-2.62432813157946e+001dB,1.19187677598819e+002°)
1.43589027696791e+004	(-2.61559315224684e+001dB,1.01518216942118e+002°)
1.46933645810534e+004	(-3.16383342198155e+001dB,3.98267959010933e+001°)
1.50356170088181e+004	(-2.72280200839955e+001dB,-1.03007051101109e+002°)
1.53858415197409e+004	(-2.37114260531624e+001dB,-1.59280002281358e+002°)
1.57442238074931e+004	(-2.54892876588775e+001dB,1.61141308188648e+002°)
1.61109538911075e+004	(-2.99534665180465e+001dB,1.02957462639753e+002°)
1.64862262157287e+004	(-2.65853609635437e+001dB,2.09593896223356e+001°)
1.68702397557104e+004	(-2.06564385892997e+001dB,-1.25289286349541e+001°)
1.72631981201147e+004	(-1.66738329396754e+001dB,-3.01787045261749e+001°)
1.76653096606676e+004	(-1.38327830686757e+001dB,-4.28157323761008e+001°)
1.80767875822307e+004	(-1.16815562873661e+001dB,-5.30550615942390e+001°)
1.84978500558444e+004	(-9.99020720849561e+000dB,-6.18308346455325e+001°)
1.89287203344058e+004	(-8.62731636761332e+000dB,-6.95720537618835e+001°)
1.93696268710396e+004	(-7.51012327140116e+000dB,-7.65124309580889e+001°)
1.98208034402278e+004	(-6.58262851580806e+000dB,-8.27968117692264e+001°)
2.02824892617594e+004	(-5.80490594978307e+000dB,-8.85246086365336e+001°)
2.07549291275680e+004	(-5.14738589065252e+000dB,-9.37697143845495e+001°)
2.12383735315241e+004	(-4.58755118624695e+000dB,-9.85904216255479e+001°)
2.17330788022496e+004	(-4.10789814473394e+000dB,-1.03034695166457e+002°)
2.22393072390275e+004	(-3.69460643679959e+000dB,-1.07143142085536e+002°)
2.27573272508755e+004	(-3.33663073386401e+000dB,-1.10950786765550e+002°)
2.32874134988607e+004	(-3.02505688562134e+000dB,-1.14488201742896e+002°)
2.38298470417284e+004	(-2.75263195110450e+000dB,-1.17782278518948e+002°)
2.43849154849229e+004	(-2.51341313362488e+000dB,-1.20856788756543e+002°)
2.49529131330801e+004	(-2.30250077680600e+000dB,-1.23732817170358e+002°)
2.55341411460712e+004	(-2.11583240506419e+000dB,-1.26429110983809e+002°)
2.61289076986823e+004	(-1.95002205146149e+000dB,-1.28962371368144e+002°)
2.67375281440123e+004	(-1.80223375600081e+000dB,-1.31347501793884e+002°)
2.73603251806772e+004	(-1.67008119495494e+000dB,-1.33597822523400e+002°)
2.79976290239096e+004	(-1.55154751047773e+000dB,-1.35725257333295e+002°)
2.86497775806430e+004	(-1.44492089512178e+000dB,-1.37740496787076e+002°)
2.93171166286742e+004	(-1.34874255645384e+000dB,-1.39653141344662e+002°)
2.99999999999999e+004	(-1.26176447305853e+000dB,-1.41471826954461e+002°)
3.06987897684225e+004	(-1.18291493916252e+000dB,-1.43204335344855e+002°)
3.14138564415269e+004	(-1.11127033718825e+000dB,-1.44857690919478e+002°)
3.21455791571281e+004	(-1.04603191439136e+000dB,-1.46438245914914e+002°)
3.28943458842954e+004	(-9.86506598518971e-001dB,-1.47951755274943e+002°)
3.36605536290588e+004	(-9.32091087629837e-001dB,-1.49403442518972e+002°)
3.44446086449064e+004	(-8.82258605037825e-001dB,-1.50798057727225e+002°)
3.52469266481858e+004	(-8.36547832279638e-001dB,-1.52139928627788e+002°)
3.60679330385222e+004	(-7.94553628900637e-001dB,-1.53433005648673e+002°)
3.69080631243713e+004	(-7.55919223599997e-001dB,-1.54680901689953e+002°)
3.77677623538249e+004	(-7.20329621376975e-001dB,-1.55886927275521e+002°)
3.86474865507939e+004	(-6.87506019190535e-001dB,-1.57054121660007e+002°)
3.95477021566921e+004	(-6.57201060929058e-001dB,-1.58185280392539e+002°)
4.04688864777495e+004	(-6.29194793213945e-001dB,-1.59282979774537e+002°)
4.14115279380864e+004	(-6.03291208321970e-001dB,-1.60349598592356e+002°)
4.23761263386825e+004	(-5.79315280523659e-001dB,-1.61387337456531e+002°)
4.33631931223777e+004	(-5.57110418376205e-001dB,-1.62398236036690e+002°)
4.43732516450461e+004	(-5.36536268728259e-001dB,-1.63384188444106e+002°)
4.54068374530861e+004	(-5.17466818991399e-001dB,-1.64346956981705e+002°)
4.64644985673743e+004	(-4.99788753078393e-001dB,-1.65288184453376e+002°)
4.75467957738332e+004	(-4.83400023681621e-001dB,-1.66209405200213e+002°)
4.86543029207677e+004	(-4.68208609560650e-001dB,-1.67112055010290e+002°)
4.97876072231266e+004	(-4.54131431464274e-001dB,-1.67997480030318e+002°)
5.09473095738521e+004	(-4.41093404428498e-001dB,-1.68866944791670e+002°)
5.21340248624810e+004	(-4.29026607609279e-001dB,-1.69721639449483e+002°)
5.33483823011675e+004	(-4.17869555666119e-001dB,-1.70562686321588e+002°)
5.45910257582993e+004	(-4.07566558097072e-001dB,-1.71391145803555e+002°)
5.58626140998858e+004	(-3.98067154929899e-001dB,-1.72208021727068e+002°)
5.71638215388972e+004	(-3.89325618856704e-001dB,-1.73014266220923e+002°)
5.84953379927411e+004	(-3.81300515319689e-001dB,-1.73810784127002e+002°)
5.98578694490661e+004	(-3.73954313255542e-001dB,-1.74598437017529e+002°)
6.12521383400856e+004	(-3.67253040222044e-001dB,-1.75378046854625e+002°)
6.26788839256209e+004	(-3.61165976495075e-001dB,-1.76150399328502e+002°)
6.41388626850667e+004	(-3.55665383458372e-001dB,-1.76916246906609e+002°)
6.56328487184863e+004	(-3.50726262236481e-001dB,-1.77676311622398e+002°)
6.71616341570499e+004	(-3.46326139057142e-001dB,-1.78431287629286e+002°)
6.87260295830329e+004	(-3.42444874289884e-001dB,-1.79181843542563e+002°)
7.03268644595973e+004	(-3.39064492501527e-001dB,-1.79928624589565e+002°)
7.19649875705844e+004	(-3.36169031210316e-001dB,1.79327745413733e+002°)
7.36412674705506e+004	(-3.33744406312733e-001dB,1.78586662243480e+002°)
7.53565929452870e+004	(-3.31778292410604e-001dB,1.77847539591523e+002°)
7.71118734830655e+004	(-3.30260016485465e-001dB,1.77109807518788e+002°)
7.89080397568611e+004	(-3.29180463557394e-001dB,1.76372911026766e+002°)
8.07460441178071e+004	(-3.28531993131057e-001dB,1.75636308736617e+002°)
8.26268611001446e+004	(-3.28308365374892e-001dB,1.74899471666466e+002°)
8.45514879379332e+004	(-3.28504676106052e-001dB,1.74161882098415e+002°)
8.65209450937978e+004	(-3.29117299762394e-001dB,1.73423032527632e+002°)
8.85362767999911e+004	(-3.30143839639131e-001dB,1.72682424686651e+002°)
9.05985516120600e+004	(-3.31583084751921e-001dB,1.71939568638691e+002°)
9.27088629754072e+004	(-3.33434972761468e-001dB,1.71193981934426e+002°)
9.48683298050509e+004	(-3.35700558460391e-001dB,1.70445188827163e+002°)
9.70780970788880e+004	(-3.38381987378521e-001dB,1.69692719541913e+002°)
9.93393364447768e+004	(-3.41482474115240e-001dB,1.68936109594270e+002°)
1.00000000000000e+005	(-3.42453284237550e-001dB,1.68717468181861e+002°)
Step Information: Run=65  (Run: 65/100)
3.00000000000000e+003	(-2.76824269456808e-001dB,1.65901893414965e+002°)
3.06987897684226e+003	(-2.80322396536192e-001dB,1.65551515560475e+002°)
3.14138564415270e+003	(-2.84014575230402e-001dB,1.65191334714941e+002°)
3.21455791571282e+003	(-2.87913012304371e-001dB,1.64820996426073e+002°)
3.28943458842955e+003	(-2.92030823879857e-001dB,1.64440127850614e+002°)
3.36605536290589e+003	(-2.96382116766831e-001dB,1.64048336455363e+002°)
3.44446086449065e+003	(-3.00982078374919e-001dB,1.63645208606112e+002°)
3.52469266481859e+003	(-3.05847076245591e-001dB,1.63230308033332e+002°)
3.60679330385224e+003	(-3.10994768386363e-001dB,1.62803174162154e+002°)
3.69080631243714e+003	(-3.16444225753560e-001dB,1.62363320292797e+002°)
3.77677623538250e+003	(-3.22216068418022e-001dB,1.61910231615937e+002°)
3.86474865507940e+003	(-3.28332617168106e-001dB,1.61443363045744e+002°)
3.95477021566922e+003	(-3.34818062555940e-001dB,1.60962136851209e+002°)
4.04688864777496e+003	(-3.41698653689145e-001dB,1.60465940064080e+002°)
4.14115279380865e+003	(-3.49002909410462e-001dB,1.59954121639049e+002°)
4.23761263386826e+003	(-3.56761854908975e-001dB,1.59425989338843e+002°)
4.33631931223778e+003	(-3.65009287270706e-001dB,1.58880806313413e+002°)
4.43732516450462e+003	(-3.73782074025114e-001dB,1.58317787338523e+002°)
4.54068374530862e+003	(-3.83120489381133e-001dB,1.57736094674570e+002°)
4.64644985673744e+003	(-3.93068593605231e-001dB,1.57134833501330e+002°)
4.75467957738334e+003	(-4.03674661877673e-001dB,1.56513046878510e+002°)
4.86543029207679e+003	(-4.14991670018182e-001dB,1.55869710175242e+002°)
4.97876072231268e+003	(-4.27077845713704e-001dB,1.55203724903936e+002°)
5.09473095738523e+003	(-4.39997295362333e-001dB,1.54513911885066e+002°)
5.21340248624812e+003	(-4.53820718407030e-001dB,1.53799003659201e+002°)
5.33483823011676e+003	(-4.68626223137256e-001dB,1.53057636050800e+002°)
5.45910257582995e+003	(-4.84500260453867e-001dB,1.52288338774675e+002°)
5.58626140998860e+003	(-5.01538695118764e-001dB,1.51489524960235e+002°)
5.71638215388974e+003	(-5.19848037651552e-001dB,1.50659479450345e+002°)
5.84953379927413e+003	(-5.39546864434895e-001dB,1.49796345710479e+002°)
5.98578694490663e+003	(-5.60767458920301e-001dB,1.48898111159201e+002°)
6.12521383400858e+003	(-5.83657713300230e-001dB,1.47962590702465e+002°)
6.26788839256211e+003	(-6.08383337908007e-001dB,1.46987408220963e+002°)
6.41388626850669e+003	(-6.35130435259366e-001dB,1.45969975721079e+002°)
6.56328487184865e+003	(-6.64108507492829e-001dB,1.44907469815031e+002°)
6.71616341570501e+003	(-6.95553980544321e-001dB,1.43796805143365e+002°)
6.87260295830331e+003	(-7.29734346399525e-001dB,1.42634604292079e+002°)
7.03268644595976e+003	(-7.66953047080305e-001dB,1.41417163685841e+002°)
7.19649875705846e+003	(-8.07555251778695e-001dB,1.40140414856588e+002°)
7.36412674705508e+003	(-8.51934713186146e-001dB,1.38799880391670e+002°)
7.53565929452873e+003	(-9.00541932451336e-001dB,1.37390623755884e+002°)
7.71118734830658e+003	(-9.53893916724535e-001dB,1.35907192055527e+002°)
7.89080397568614e+003	(-1.01258588203312e+000dB,1.34343550668373e+002°)
8.07460441178074e+003	(-1.07730534130556e+000dB,1.32693008499926e+002°)
8.26268611001449e+003	(-1.14884912798654e+000dB,1.30948132442677e+002°)
8.45514879379335e+003	(-1.22814404672839e+000dB,1.29100649411637e+002°)
8.65209450937981e+003	(-1.31627202309811e+000dB,1.27141334107965e+002°)
8.85362767999915e+003	(-1.41450085593493e+000dB,1.25059880426892e+002°)
9.05985516120604e+003	(-1.52432197452639e+000dB,1.22844754183214e+002°)
9.27088629754076e+003	(-1.64749698879455e+000dB,1.20483024587225e+002°)
9.48683298050513e+003	(-1.78611532172966e+000dB,1.17960171678645e+002°)
9.70780970788884e+003	(-1.94266586630401e+000dB,1.15259866727824e+002°)
9.93393364447772e+003	(-2.12012646420038e+000dB,1.12363722445171e+002°)
1.01653246841761e+004	(-2.32207613010494e+000dB,1.09251009674926e+002°)
1.04021055135759e+004	(-2.55283644083447e+000dB,1.05898336988342e+002°)
1.06444016770073e+004	(-2.81765051606109e+000dB,1.02279288969936e+002°)
1.08923416431030e+004	(-3.12291075471546e+000dB,9.83640173979330e+001°)
1.11460568729152e+004	(-3.47645030825066e+000dB,9.41187756382763e+001°)
1.14056818896168e+004	(-3.88791876362238e+000dB,8.95053776740514e+001°)
1.16713543498284e+004	(-4.36927074348274e+000dB,8.44805437764670e+001°)
1.19432151166049e+004	(-4.93540912552501e+000dB,7.89950539322635e+001°)
1.22214083341234e+004	(-5.60504630877781e+000dB,7.29925459944135e+001°)
1.25060815041100e+004	(-6.40188552732067e+000dB,6.64076243508307e+001°)
1.27973855640478e+004	(-7.35629682463694e+000dB,5.91625963924132e+001°)
1.30954749672050e+004	(-8.50780693589667e+000dB,5.11614331493670e+001°)
1.34005077645289e+004	(-9.90902760043644e+000dB,4.22780071289521e+001°)
1.37126456884462e+004	(-1.16323355155750e+001dB,3.23321640879900e+001°)
1.40320542386159e+004	(-1.37823081954167e+001dB,2.10385928632643e+001°)
1.43589027696791e+004	(-1.65215721550569e+001dB,7.88993554415008e+000°)
1.46933645810534e+004	(-2.01326538780369e+001dB,-8.13830669224478e+000°)
1.50356170088181e+004	(-2.51975206028336e+001dB,-2.94514302724742e+001°)
1.53858415197409e+004	(-3.32861019724251e+001dB,-6.30426612549522e+001°)
1.57442238074931e+004	(-5.07351535994107e+001dB,-1.43853232929398e+002°)
1.61109538911075e+004	(-5.61726568966127e+001dB,-5.98685357541317e+001°)
1.64862262157287e+004	(-5.74126337813962e+001dB,1.19618440186747e+002°)
1.68702397557104e+004	(-3.66327191706086e+001dB,2.44020690918045e+001°)
1.72631981201147e+004	(-2.79034661574587e+001dB,-1.11116531376306e+000°)
1.76653096606676e+004	(-2.25277037997405e+001dB,-1.83786937052279e+001°)
1.80767875822307e+004	(-1.87405171474898e+001dB,-3.19937807999844e+001°)
1.84978500558444e+004	(-1.58961504428573e+001dB,-4.34438300665232e+001°)
1.89287203344058e+004	(-1.36791026012695e+001dB,-5.33937895766408e+001°)
1.93696268710396e+004	(-1.19084781881265e+001dB,-6.21988802089305e+001°)
1.98208034402278e+004	(-1.04694736887328e+001dB,-7.00763257479232e+001°)
2.02824892617594e+004	(-9.28409742651017e+000dB,-7.71743830948894e+001°)
2.07549291275680e+004	(-8.29681542679042e+000dB,-8.36032347649327e+001°)
2.12383735315241e+004	(-7.46674503165383e+000dB,-8.94499029313802e+001°)
2.17330788022496e+004	(-6.76304791803902e+000dB,-9.47859409146044e+001°)
2.22393072390275e+004	(-6.16202935784825e+000dB,-9.96716854752245e+001°)
2.27573272508755e+004	(-5.64521667687901e+000dB,-1.04158801373285e+002°)
2.32874134988607e+004	(-5.19803536032821e+000dB,-1.08291940935773e+002°)
2.38298470417284e+004	(-4.80886893406581e+000dB,-1.12109920152333e+002°)
2.43849154849229e+004	(-4.46837559375892e+000dB,-1.15646611925455e+002°)
2.49529131330801e+004	(-4.16898227319139e+000dB,-1.18931659584408e+002°)
2.55341411460712e+004	(-3.90450452041783e+000dB,-1.21991065864823e+002°)
2.61289076986823e+004	(-3.66985739850071e+000dB,-1.24847688751255e+002°)
2.67375281440123e+004	(-3.46083332327406e+000dB,-1.27521663551981e+002°)
2.73603251806772e+004	(-3.27392978512613e+000dB,-1.30030764312259e+002°)
2.79976290239096e+004	(-3.10621466533369e+000dB,-1.32390714235144e+002°)
2.86497775806430e+004	(-2.95522016066848e+000dB,-1.34615452734808e+002°)
2.93171166286742e+004	(-2.81885866513889e+000dB,-1.36717365401755e+002°)
2.99999999999999e+004	(-2.69535563478926e+000dB,-1.38707482179061e+002°)
3.06987897684225e+004	(-2.58319568182484e+000dB,-1.40595648275093e+002°)
3.14138564415269e+004	(-2.48107904225817e+000dB,-1.42390671695307e+002°)
3.21455791571281e+004	(-2.38788622835724e+000dB,-1.44100450727198e+002°)
3.28943458842954e+004	(-2.30264917699178e+000dB,-1.45732084238906e+002°)
3.36605536290588e+004	(-2.22452758234901e+000dB,-1.47291967242171e+002°)
3.44446086449064e+004	(-2.15278938842197e+000dB,-1.48785873816113e+002°)
3.52469266481858e+004	(-2.08679463626504e+000dB,-1.50219029183137e+002°)
3.60679330385222e+004	(-2.02598203010247e+000dB,-1.51596172466182e+002°)
3.69080631243713e+004	(-1.96985771732844e+000dB,-1.52921611432251e+002°)
3.77677623538249e+004	(-1.91798587942028e+000dB,-1.54199270335638e+002°)
3.86474865507939e+004	(-1.86998081062431e+000dB,-1.55432731811143e+002°)
3.95477021566921e+004	(-1.82550022409530e+000dB,-1.56625273628774e+002°)
4.04688864777495e+004	(-1.78423957483879e+000dB,-1.57779901003493e+002°)
4.14115279380864e+004	(-1.74592722826617e+000dB,-1.58899375053363e+002°)
4.23761263386825e+004	(-1.71032033465726e+000dB,-1.59986237914347e+002°)
4.33631931223777e+004	(-1.67720129506519e+000dB,-1.61042834947693e+002°)
4.43732516450461e+004	(-1.64637472450994e+000dB,-1.62071334414370e+002°)
4.54068374530861e+004	(-1.61766483472548e+000dB,-1.63073744938707e+002°)
4.64644985673743e+004	(-1.59091317204775e+000dB,-1.64051931038836e+002°)
4.75467957738332e+004	(-1.56597665687982e+000dB,-1.65007626963572e+002°)
4.86543029207677e+004	(-1.54272588004505e+000dB,-1.65942449042906e+002°)
4.97876072231266e+004	(-1.52104361861565e+000dB,-1.66857906731584e+002°)
5.09473095738521e+004	(-1.50082353980079e+000dB,-1.67755412501483e+002°)
5.21340248624810e+004	(-1.48196906642943e+000dB,-1.68636290718146e+002°)
5.33483823011675e+004	(-1.46439238166862e+000dB,-1.69501785619339e+002°)
5.45910257582993e+004	(-1.44801355403219e+000dB,-1.70353068498446e+002°)
5.58626140998858e+004	(-1.43275976658336e+000dB,-1.71191244182552e+002°)
5.71638215388972e+004	(-1.41856463661520e+000dB,-1.72017356883861e+002°)
5.84953379927411e+004	(-1.40536761409651e+000dB,-1.72832395493419e+002°)
5.98578694490661e+004	(-1.39311344884870e+000dB,-1.73637298377708e+002°)
6.12521383400856e+004	(-1.38175171784366e+000dB,-1.74432957731423e+002°)
6.26788839256209e+004	(-1.37123640521035e+000dB,-1.75220223533398e+002°)
6.41388626850667e+004	(-1.36152552856014e+000dB,-1.75999907147127e+002°)
6.56328487184863e+004	(-1.35258080610577e+000dB,-1.76772784602558e+002°)
6.71616341570499e+004	(-1.34436735978914e+000dB,-1.77539599591593e+002°)
6.87260295830329e+004	(-1.33685345026465e+000dB,-1.78301066206088e+002°)
7.03268644595973e+004	(-1.33001024012484e+000dB,-1.79057871443899e+002°)
7.19649875705844e+004	(-1.32381158222246e+000dB,-1.79810677505716e+002°)
7.36412674705506e+004	(-1.31823383033918e+000dB,1.79439876097094e+002°)
7.53565929452870e+004	(-1.31325566979979e+000dB,1.78693170605561e+002°)
7.71118734830655e+004	(-1.30885796592568e+000dB,1.77948606231019e+002°)
7.89080397568611e+004	(-1.30502362848139e+000dB,1.77205600513423e+002°)
8.07460441178071e+004	(-1.30173749049118e+000dB,1.76463586807194e+002°)
8.26268611001446e+004	(-1.29898619999693e+000dB,1.75722012883050e+002°)
8.45514879379332e+004	(-1.29675812349905e+000dB,1.74980339635462e+002°)
8.65209450937978e+004	(-1.29504325996922e+000dB,1.74238039886454e+002°)
8.85362767999911e+004	(-1.29383316445334e+000dB,1.73494597277387e+002°)
9.05985516120600e+004	(-1.29312088039656e+000dB,1.72749505241240e+002°)
9.27088629754072e+004	(-1.29290087992127e+000dB,1.72002266048627e+002°)
9.48683298050509e+004	(-1.29316901137559e+000dB,1.71252389921494e+002°)
9.70780970788880e+004	(-1.29392245354794e+000dB,1.70499394209018e+002°)
9.93393364447768e+004	(-1.29515967600904e+000dB,1.69742802620801e+002°)
1.00000000000000e+005	(-1.29560545089270e+000dB,1.69524265929775e+002°)
Step Information: Run=66  (Run: 66/100)
3.00000000000000e+003	(1.88169223895372e-003dB,1.67274941026378e+002°)
3.06987897684226e+003	(-3.45722985230920e-003dB,1.66961309026608e+002°)
