Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
8.31763771102687e+002	(-3.13332373236607e-002dB,-3.15102772621176e+001°)
8.38172356364178e+002	(-3.18430564320225e-002dB,-3.17589058280692e+001°)
8.44630318583985e+002	(-3.23626182621668e-002dB,-3.20095993688110e+001°)
8.51138038202393e+002	(-3.28921690661112e-002dB,-3.22623777392745e+001°)
8.57695898590911e+002	(-3.34319636370318e-002dB,-3.25172610547972e+001°)
8.64304286074853e+002	(-3.39822656701521e-002dB,-3.27742696960841e+001°)
8.70963589956098e+002	(-3.45433481397334e-002dB,-3.30334243142864e+001°)
8.77674202536024e+002	(-3.51154936933738e-002dB,-3.32947458361974e+001°)
8.84436519138617e+002	(-3.56989950642914e-002dB,-3.35582554695693e+001°)
8.91250938133763e+002	(-3.62941555023192e-002dB,-3.38239747085545e+001°)
8.98117860960713e+002	(-3.69012892245818e-002dB,-3.40919253392717e+001°)
9.05037692151730e+002	(-3.75207218867087e-002dB,-3.43621294455008e+001°)
9.12010839355928e+002	(-3.81527910755077e-002dB,-3.46346094145094e+001°)
9.19037713363278e+002	(-3.87978468242761e-002dB,-3.49093879430120e+001°)
9.26118728128812e+002	(-3.94562521513856e-002dB,-3.51864880432664e+001°)
9.33254300797010e+002	(-4.01283836236230e-002dB,-3.54659330493084e+001°)
9.40444851726371e+002	(-4.08146319452423e-002dB,-3.57477466233270e+001°)
9.47690804514179e+002	(-4.15154025738053e-002dB,-3.60319527621851e+001°)
9.54992586021456e+002	(-4.22311163642510e-002dB,-3.63185758040840e+001°)
9.62350626398108e+002	(-4.29622102422925e-002dB,-3.66076404353788e+001°)
9.69765359108269e+002	(-4.37091379085674e-002dB,-3.68991716975434e+001°)
9.77237220955831e+002	(-4.44723705750032e-002dB,-3.71931949942884e+001°)
9.84766652110179e+002	(-4.52523977346641e-002dB,-3.74897360988359e+001°)
9.92354096132121e+002	(-4.60497279668168e-002dB,-3.77888211613501e+001°)
1.00000000000002e+003	(-4.68648897786330e-002dB,-3.80904767165290e+001°)
1.00770481413613e+003	(-4.76984324853411e-002dB,-3.83947296913563e+001°)
1.01546899243310e+003	(-4.85509271304593e-002dB,-3.87016074130175e+001°)
1.02329299228078e+003	(-4.94229674478942e-002dB,-3.90111376169800e+001°)
1.03117727459308e+003	(-5.03151708679058e-002dB,-3.93233484552407e+001°)
1.03912230383519e+003	(-5.12281795688682e-002dB,-3.96382685047403e+001°)
1.04712854805092e+003	(-5.21626615766490e-002dB,-3.99559267759463e+001°)
1.05519647889026e+003	(-5.31193119142507e-002dB,-4.02763527216064e+001°)
1.06332657163718e+003	(-5.40988538033067e-002dB,-4.05995762456714e+001°)
1.07151930523763e+003	(-5.51020399203887e-002dB,-4.09256277123889e+001°)
1.07977516232773e+003	(-5.61296537099639e-002dB,-4.12545379555678e+001°)
1.08809462926225e+003	(-5.71825107568978e-002dB,-4.15863382880125e+001°)
1.09647819614321e+003	(-5.82614602211226e-002dB,-4.19210605111275e+001°)
1.10492635684878e+003	(-5.93673863368709e-002dB,-4.22587369246902e+001°)
1.11343960906239e+003	(-6.05012099797414e-002dB,-4.25994003367910e+001°)
1.12201845430199e+003	(-6.16638903042274e-002dB,-4.29430840739383e+001°)
1.13066339794966e+003	(-6.28564264549333e-002dB,-4.32898219913271e+001°)
1.13937494928136e+003	(-6.40798593546728e-002dB,-4.36396484832661e+001°)
1.14815362149691e+003	(-6.53352735726904e-002dB,-4.39925984937622e+001°)
1.15699993175024e+003	(-6.66237992766014e-002dB,-4.43487075272559e+001°)
1.16591440117986e+003	(-6.79466142714193e-002dB,-4.47080116595043e+001°)
1.17489755493956e+003	(-6.93049461296395e-002dB,-4.50705475486052e+001°)
1.18394992222933e+003	(-7.07000744159837e-002dB,-4.54363524461549e+001°)
1.19307203632656e+003	(-7.21333330111409e-002dB,-4.58054642085349e+001°)
1.20226443461744e+003	(-7.36061125382228e-002dB,-4.61779213083156e+001°)
1.21152765862862e+003	(-7.51198628967026e-002dB,-4.65537628457707e+001°)
1.22086225405910e+003	(-7.66760959079003e-002dB,-4.69330285604891e+001°)
1.23026877081241e+003	(-7.82763880768494e-002dB,-4.73157588430750e+001°)
1.23974776302897e+003	(-7.99223834753604e-002dB,-4.77019947469210e+001°)
1.24929978911876e+003	(-8.16157967509596e-002dB,-4.80917780000412e+001°)
1.25892541179420e+003	(-8.33584162669791e-002dB,-4.84851510169474e+001°)
1.26862519810329e+003	(-8.51521073792076e-002dB,-4.88821569105519e+001°)
1.27839971946305e+003	(-8.69988158541364e-002dB,-4.92828395040764e+001°)
1.28824955169316e+003	(-8.89005714346994e-002dB,-4.96872433429474e+001°)
1.29817527504988e+003	(-9.08594915591797e-002dB,-5.00954137066532e+001°)
1.30817747426022e+003	(-9.28777852392309e-002dB,-5.05073966205403e+001°)
1.31825673855644e+003	(-9.49577571030320e-002dB,-5.09232388675179e+001°)
1.32841366171068e+003	(-9.71018116097781e-002dB,-5.13429879996445e+001°)
1.33864884207002e+003	(-9.93124574421553e-002dB,-5.17666923495622e+001°)
1.34896288259169e+003	(-1.01592312083055e-001dB,-5.21944010417440e+001°)
1.35935639087856e+003	(-1.03944106583477e-001dB,-5.26261640035176e+001°)
1.36982997921500e+003	(-1.06370690528275e-001dB,-5.30620319758220e+001°)
1.38038426460292e+003	(-1.08875037206861e-001dB,-5.35020565236560e+001°)
1.39101986879809e+003	(-1.11460248995867e-001dB,-5.39462900461683e+001°)
1.40173741834680e+003	(-1.14129562961030e-001dB,-5.43947857863394e+001°)
1.41253754462279e+003	(-1.16886356685708e-001dB,-5.48475978401992e+001°)
1.42342088386438e+003	(-1.19734154333053e-001dB,-5.53047811655213e+001°)
1.43438807721200e+003	(-1.22676632949782e-001dB,-5.57663915899308e+001°)
1.44543977074596e+003	(-1.25717629018548e-001dB,-5.62324858183551e+001°)
1.45657661552449e+003	(-1.28861145266827e-001dB,-5.67031214397482e+001°)
1.46779926762211e+003	(-1.32111357739477e-001dB,-5.71783569330056e+001°)
1.47910838816824e+003	(-1.35472623142573e-001dB,-5.76582516719894e+001°)
1.49050464338623e+003	(-1.38949486465876e-001dB,-5.81428659295730e+001°)
1.50198870463252e+003	(-1.42546688891195e-001dB,-5.86322608806086e+001°)
1.51356124843625e+003	(-1.46269175993608e-001dB,-5.91264986037177e+001°)
1.52522295653906e+003	(-1.50122106242562e-001dB,-5.96256420817938e+001°)
1.53697451593531e+003	(-1.54110859809472e-001dB,-6.01297552011051e+001°)
1.54881661891252e+003	(-1.58241047687991e-001dB,-6.06389027488698e+001°)
1.56074996309215e+003	(-1.62518521133028e-001dB,-6.11531504091788e+001°)
1.57277525147071e+003	(-1.66949381423845e-001dB,-6.16725647571240e+001°)
1.58489319246115e+003	(-1.71539989956369e-001dB,-6.21972132509881e+001°)
1.59710449993464e+003	(-1.76296978668721e-001dB,-6.27271642223392e+001°)
1.60940989326258e+003	(-1.81227260803973e-001dB,-6.32624868638694e+001°)
1.62181009735897e+003	(-1.86338042012594e-001dB,-6.38032512148010e+001°)
1.63430584272318e+003	(-1.91636831796729e-001dB,-6.43495281436826e+001°)
1.64689786548291e+003	(-1.97131455296953e-001dB,-6.49013893283795e+001°)
1.65958690743760e+003	(-2.02830065421487e-001dB,-6.54589072330608e+001°)
1.67237371610212e+003	(-2.08741155315914e-001dB,-6.60221550819683e+001°)
1.68525904475079e+003	(-2.14873571170657e-001dB,-6.65912068297485e+001°)
1.69824365246179e+003	(-2.21236525361350e-001dB,-6.71661371281146e+001°)
1.71132830416182e+003	(-2.27839609915847e-001dB,-6.77470212885967e+001°)
1.72451377067125e+003	(-2.34692810299303e-001dB,-6.83339352411277e+001°)
1.73780082874942e+003	(-2.41806519506949e-001dB,-6.89269554882028e+001°)
1.75119026114050e+003	(-2.49191552451453e-001dB,-6.95261590543384e+001°)
1.76468285661955e+003	(-2.56859160629736e-001dB,-7.01316234305506e+001°)
1.77827941003897e+003	(-2.64821047050588e-001dB,-7.07434265135581e+001°)
1.79198072237538e+003	(-2.73089381402018e-001dB,-7.13616465394101e+001°)
1.80578760077676e+003	(-2.81676815433718e-001dB,-7.19863620112304e+001°)
1.81970085861003e+003	(-2.90596498526261e-001dB,-7.26176516207570e+001°)
1.83372131550893e+003	(-2.99862093415404e-001dB,-7.32555941633583e+001°)
1.84784979742234e+003	(-3.09487792035099e-001dB,-7.39002684461906e+001°)
1.86208713666292e+003	(-3.19488331438736e-001dB,-7.45517531891659e+001°)
1.87643417195613e+003	(-3.29879009753764e-001dB,-7.52101269183916e+001°)
1.89089174848969e+003	(-3.40675702118743e-001dB,-7.58754678517423e+001°)
1.90546071796330e+003	(-3.51894876548497e-001dB,-7.65478537762270e+001°)
1.92014193863885e+003	(-3.63553609665018e-001dB,-7.72273619168151e+001°)
1.93493627539100e+003	(-3.75669602228102e-001dB,-7.79140687963894e+001°)
1.94984459975810e+003	(-3.88261194392153e-001dB,-7.86080500865084e+001°)
1.96486778999352e+003	(-4.01347380609640e-001dB,-7.93093804486610e+001°)
1.98000673111744e+003	(-4.14947824094700e-001dB,-8.00181333657210e+001°)
1.99526231496893e+003	(-4.29082870754097e-001dB,-8.07343809633219e+001°)
2.01063544025854e+003	(-4.43773562484452e-001dB,-8.14581938208961e+001°)
2.02612701262120e+003	(-4.59041649728571e-001dB,-8.21896407721493e+001°)
2.04173794466958e+003	(-4.74909603175138e-001dB,-8.29287886947749e+001°)
2.05746915604789e+003	(-4.91400624479482e-001dB,-8.36757022892468e+001°)
2.07332157348601e+003	(-5.08538655874517e-001dB,-8.44304438465752e+001°)
2.08929613085410e+003	(-5.26348388534559e-001dB,-8.51930730049564e+001°)
2.10539376921761e+003	(-5.44855269546320e-001dB,-8.59636464953055e+001°)
2.12161543689274e+003	(-5.64085507334772e-001dB,-8.67422178757184e+001°)
2.13796208950229e+003	(-5.84066075384788e-001dB,-8.75288372549844e+001°)
2.15443469003194e+003	(-6.04824714092371e-001dB,-8.83235510053414e+001°)
2.17103420888701e+003	(-6.26389930574360e-001dB,-8.91264014647522e+001°)
2.18776162394961e+003	(-6.48790996259207e-001dB,-8.99374266290714e+001°)
2.20461792063625e+003	(-6.72057942078058e-001dB,-9.07566598345690e+001°)
2.22160409195587e+003	(-6.96221551071210e-001dB,-9.15841294313883e+001°)
2.23872113856840e+003	(-7.21313348223064e-001dB,-9.24198584486215e+001°)
2.25597006884364e+003	(-7.47365587337783e-001dB,-9.32638642518162e+001°)
2.27335189892069e+003	(-7.74411234768137e-001dB,-9.41161581938458e+001°)
2.29086765276784e+003	(-8.02483949812566e-001dB,-9.49767452602185e+001°)
2.30851836224283e+003	(-8.31618061599346e-001dB,-9.58456237100307e+001°)
2.32630506715369e+003	(-8.61848542282890e-001dB,-9.67227847139231e+001°)
2.34422881531999e+003	(-8.93210976385739e-001dB,-9.76082119905381e+001°)
2.36229066263453e+003	(-9.25741526130121e-001dB,-9.85018814431314e+001°)
2.38049167312558e+003	(-9.59476892617221e-001dB,-9.94037607981407e+001°)
2.39883291901956e+003	(-9.94454272726920e-001dB,-1.00313809247661e+002°)
2.41731548080417e+003	(-1.03071131163133e+000dB,-1.01231977097925e+002°)
2.43594044729210e+003	(-1.06828605083580e+000dB,-1.02158205426030e+002°)
2.45470891568510e+003	(-1.10721687168688e+000dB,-1.03092425747284e+002°)
2.47362199163869e+003	(-1.14754243431426e+000dB,-1.04034559695665e+002°)
2.49268078932725e+003	(-1.18930161200433e+000dB,-1.04984518720009e+002°)
2.51188643150965e+003	(-1.23253342103757e+000dB,-1.05942203798634e+002°)
2.53124004959544e+003	(-1.27727694605770e+000dB,-1.06907505175171e+002°)
2.55074278371143e+003	(-1.32357126108074e+000dB,-1.07880302118463e+002°)
2.57039578276894e+003	(-1.37145534629294e+000dB,-1.08860462709390e+002°)
2.59020020453140e+003	(-1.42096800083102e+000dB,-1.09847843657511e+002°)
2.61015721568261e+003	(-1.47214775178323e+000dB,-1.10842290150379e+002°)
2.63026799189546e+003	(-1.52503275969645e+000dB,-1.11843635738326e+002°)
2.65053371790116e+003	(-1.57966072092214e+000dB,-1.12851702257444e+002°)
2.67095558755906e+003	(-1.63606876718102e+000dB,-1.13866299793337e+002°)
2.69153480392699e+003	(-1.69429336277410e+000dB,-1.14887226688088e+002°)
2.71227257933211e+003	(-1.75437019991275e+000dB,-1.15914269592645e+002°)
2.73317013544231e+003	(-1.81633409268435e+000dB,-1.16947203566643e+002°)
2.75422870333825e+003	(-1.88021887021202e+000dB,-1.17985792227340e+002°)
2.77544952358579e+003	(-1.94605726960310e+000dB,-1.19029787949098e+002°)
2.79683384630916e+003	(-2.01388082931538e+000dB,-1.20078932114432e+002°)
2.81838293126454e+003	(-2.08371978359800e+000dB,-1.21132955417305e+002°)
2.84009804791430e+003	(-2.15560295868544e+000dB,-1.22191578218937e+002°)
2.86198047550179e+003	(-2.22955767144031e+000dB,-1.23254510955935e+002°)
2.88403150312669e+003	(-2.30560963114798e+000dB,-1.24321454600124e+002°)
2.90625242982095e+003	(-2.38378284516777e+000dB,-1.25392101168980e+002°)
2.92864456462532e+003	(-2.46409952913824e+000dB,-1.26466134285085e+002°)
2.95120922666647e+003	(-2.54658002241921e+000dB,-1.27543229782552e+002°)
2.97394774523470e+003	(-2.63124270942854e+000dB,-1.28623056357904e+002°)
2.99686145986221e+003	(-2.71810394749992e+000dB,-1.29705276262400e+002°)
3.01995172040211e+003	(-2.80717800184755e+000dB,-1.30789546032412e+002°)
3.04321988710781e+003	(-2.89847698817463e+000dB,-1.31875517253997e+002°)
3.06666733071328e+003	(-2.99201082340668e+000dB,-1.32962837357459e+002°)
3.09029543251368e+003	(-3.08778718496842e+000dB,-1.34051150437359e+002°)
3.11410558444685e+003	(-3.18581147895286e+000dB,-1.35140098093129e+002°)
3.13809918917522e+003	(-3.28608681745927e+000dB,-1.36229320285226e+002°)
3.16227766016848e+003	(-3.38861400529628e+000dB,-1.37318456201568e+002°)
3.18664242178683e+003	(-3.49339153616767e+000dB,-1.38407145128884e+002°)
3.21119490936492e+003	(-3.60041559837428e+000dB,-1.39495027323551e+002°)
3.23593656929638e+003	(-3.70968008998247e+000dB,-1.40581744876495e+002°)
3.26086885911903e+003	(-3.82117664332799e+000dB,-1.41666942566801e+002°)
3.28599324760076e+003	(-3.93489465864238e+000dB,-1.42750268698808e+002°)
3.31131121482601e+003	(-4.05082134651242e+000dB,-1.43831375917666e+002°)
3.33682425228304e+003	(-4.16894177881016e+000dB,-1.44909921998557e+002°)
3.36253386295173e+003	(-4.28923894766264e+000dB,-1.45985570605098e+002°)
3.38844156139213e+003	(-4.41169383196959e+000dB,-1.47057992012780e+002°)
3.41454887383371e+003	(-4.53628547092187e+000dB,-1.48126863793683e+002°)
3.44085733826524e+003	(-4.66299104392744e+000dB,-1.49191871459124e+002°)
3.46736850452542e+003	(-4.79178595631114e+000dB,-1.50252709057327e+002°)
3.49408393439417e+003	(-4.92264393012561e+000dB,-1.51309079723695e+002°)
3.52100520168463e+003	(-5.05553709938659e+000dB,-1.52360696181698e+002°)
3.54813389233587e+003	(-5.19043610903370e+000dB,-1.53407281192908e+002°)
3.57547160450633e+003	(-5.32731021691101e+000dB,-1.54448567955156e+002°)
3.60301994866796e+003	(-5.46612739806530e+000dB,-1.55484300448281e+002°)
3.63078054770113e+003	(-5.60685445066894e+000dB,-1.56514233727355e+002°)
3.65875503699015e+003	(-5.74945710289203e+000dB,-1.57538134163752e+002°)
3.68694506451969e+003	(-5.89390012007192e+000dB,-1.58555779634770e+002°)
3.71535229097184e+003	(-6.04014741155695e+000dB,-1.59566959662947e+002°)
3.74397838982393e+003	(-6.18816213663538e+000dB,-1.60571475506514e+002°)
3.77282504744711e+003	(-6.33790680899956e+000dB,-1.61569140202765e+002°)
3.80189396320573e+003	(-6.48934339923558e+000dB,-1.62559778566367e+002°)
3.83118684955741e+003	(-6.64243343487444e+000dB,-1.63543227144878e+002°)
3.86070543215394e+003	(-6.79713809758546e+000dB,-1.64519334133947e+002°)
3.89045144994293e+003	(-6.95341831714099e+000dB,-1.65487959254796e+002°)
3.92042665527028e+003	(-7.11123486182792e+000dB,-1.66448973596725e+002°)
3.95063281398336e+003	(-7.27054842502985e+000dB,-1.67402259427453e+002°)
3.98107170553510e+003	(-7.43131970774931e+000dB,-1.68347709974171e+002°)
4.01174512308875e+003	(-7.59350949688545e+000dB,-1.69285229178171e+002°)
4.04265487362357e+003	(-7.75707873912529e+000dB,-1.70214731425942e+002°)
4.07380277804126e+003	(-7.92198861034836e+000dB,-1.71136141259553e+002°)
4.10519067127321e+003	(-8.08820058048349e+000dB,-1.72049393069097e+002°)
4.13682040238864e+003	(-8.25567647379187e+000dB,-1.72954430769895e+002°)
4.16869383470349e+003	(-8.42437852458505e+000dB,-1.73851207467042e+002°)
4.20081284589020e+003	(-8.59426942841550e+000dB,-1.74739685109769e+002°)
4.23317932808835e+003	(-8.76531238880581e+000dB,-1.75619834137985e+002°)
4.26579518801607e+003	(-8.93747115960648e+000dB,-1.76491633123195e+002°)
4.29866234708242e+003	(-9.11071008309320e+000dB,-1.77355068405889e+002°)
4.33178274150056e+003	(-9.28499412393338e+000dB,-1.78210133731301e+002°)
4.36515832240180e+003	(-9.46028889916706e+000dB,-1.79056829885332e+002°)
4.39879105595058e+003	(-9.63656070436026e+000dB,-1.79895164332258e+002°)
4.43268292346023e+003	(-9.81377653609872e+000dB,1.79274849144314e+002°)
4.46683592150978e+003	(-9.99190411099880e+000dB,1.78453190795892e+002°)
4.50125206206149e+003	(-1.01709118814169e+001dB,1.77639835257784e+002°)
4.53593337257942e+003	(-1.03507690480437e+001dB,1.76834751890966e+002°)
4.57088189614890e+003	(-1.05314455695702e+001dB,1.76037905116213e+002°)
4.60609969159681e+003	(-1.07129121696140e+001dB,1.75249254739722e+002°)
4.64158883361293e+003	(-1.08951403410920e+001dB,1.74468756269546e+002°)
4.67735141287214e+003	(-1.10781023482237e+001dB,1.73696361222292e+002°)
4.71338953615756e+003	(-1.12617712263460e+001dB,1.72932017419629e+002°)
4.74970532648471e+003	(-1.14461207797150e+001dB,1.72175669274254e+002°)
4.78630092322654e+003	(-1.16311255774660e+001dB,1.71427258065065e+002°)
4.82317848223947e+003	(-1.18167609478956e+001dB,1.70686722201339e+002°)
4.86034017599038e+003	(-1.20030029712247e+001dB,1.69953997475824e+002°)
4.89778819368463e+003	(-1.21898284709932e+001dB,1.69229017306716e+002°)
4.93552474139497e+003	(-1.23772150042306e+001dB,1.68511712968515e+002°)
4.97355204219157e+003	(-1.25651408505389e+001dB,1.67802013811869e+002°)
5.01187233627289e+003	(-1.27535850002164e+001dB,1.67099847472507e+002°)
5.05048788109776e+003	(-1.29425271415452e+001dB,1.66405140069443e+002°)
5.08940095151826e+003	(-1.31319476473545e+001dB,1.65717816392643e+002°)
5.12861383991382e+003	(-1.33218275609673e+001dB,1.65037800080393e+002°)
5.16812885632621e+003	(-1.35121485816295e+001dB,1.64365013786631e+002°)
5.20794832859564e+003	(-1.37028930495136e+001dB,1.63699379338515e+002°)
5.24807460249791e+003	(-1.38940439303815e+001dB,1.63040817884542e+002°)
5.28851004188256e+003	(-1.40855847999849e+001dB,1.62389250033507e+002°)
5.32925702881219e+003	(-1.42774998282771e+001dB,1.61744595984655e+002°)
5.37031796370271e+003	(-1.44697737634989e+001dB,1.61106775649330e+002°)
5.41169526546482e+003	(-1.46623919162020e+001dB,1.60475708764480e+002°)
5.45339137164647e+003	(-1.48553401432621e+001dB,1.59851314998332e+002°)
5.49540873857644e+003	(-1.50486048319326e+001dB,1.59233514048603e+002°)
5.53774984150909e+003	(-1.52421728839817e+001dB,1.58622225733558e+002°)
5.58041717477016e+003	(-1.54360316999547e+001dB,1.58017370076265e+002°)
5.62341325190369e+003	(-1.56301691635945e+001dB,1.57418867382373e+002°)
5.66674060582011e+003	(-1.58245736264539e+001dB,1.56826638311730e+002°)
5.71040178894547e+003	(-1.60192338927253e+001dB,1.56240603944159e+002°)
5.75439937337177e+003	(-1.62141392043135e+001dB,1.55660685839704e+002°)
5.79873595100852e+003	(-1.64092792261716e+001dB,1.55086806093643e+002°)
5.84341413373538e+003	(-1.66046440319171e+001dB,1.54518887386556e+002°)
5.88843655355610e+003	(-1.68002240897455e+001dB,1.53956853029727e+002°)
5.93380586275349e+003	(-1.69960102486508e+001dB,1.53400627006163e+002°)
5.97952473404573e+003	(-1.71919937249661e+001dB,1.52850134007473e+002°)
6.02559586074379e+003	(-1.73881660892303e+001dB,1.52305299466868e+002°)
6.07202195691010e+003	(-1.75845192533885e+001dB,1.51766049588526e+002°)
