Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.53593337257933e+003	(-8.64080329826171e+000dB,-1.75893006842057e+002°)
4.57088189614881e+003	(-8.81403643775045e+000dB,-1.76788582148371e+002°)
4.60609969159672e+003	(-8.98843765084921e+000dB,-1.77675389283727e+002°)
4.64158883361284e+003	(-9.16396824277826e+000dB,-1.78553408921008e+002°)
4.67735141287204e+003	(-9.34059017534689e+000dB,-1.79422630149467e+002°)
4.71338953615747e+003	(-9.51826610399678e+000dB,1.79716949933266e+002°)
4.74970532648462e+003	(-9.69695941032446e+000dB,1.78865326628596e+002°)
4.78630092322645e+003	(-9.87663423027041e+000dB,1.78022488041933e+002°)
4.82317848223937e+003	(-1.00572554781737e+001dB,1.77188415483538e+002°)
4.86034017599028e+003	(-1.02387888669003e+001dB,1.76363083863726e+002°)
4.89778819368453e+003	(-1.04212009242582e+001dB,1.75546462081112e+002°)
4.93552474139487e+003	(-1.06044590059195e+001dB,1.74738513402696e+002°)
4.97355204219146e+003	(-1.07885313050650e+001dB,1.73939195834793e+002°)
5.00000000000000e+003	(-1.09161849425169e+001dB,1.73391884625889e+002°)
Step Information: Run=30  (Run: 30/50)
1.00000000000000e+003	(1.30161901790171e-002dB,-3.64527072156879e+001°)
1.00770481413610e+003	(1.31046819804011e-002dB,-3.67450725419117e+001°)
1.01546899243308e+003	(1.31886203426849e-002dB,-3.70399867201564e+001°)
1.02329299228075e+003	(1.32676495308227e-002dB,-3.73374772533368e+001°)
1.03117727459306e+003	(1.33413946877836e-002dB,-3.76375720688340e+001°)
1.03912230383517e+003	(1.34094608943961e-002dB,-3.79402995273650e+001°)
1.04712854805090e+003	(1.34714321844023e-002dB,-3.82456884320453e+001°)
1.05519647889024e+003	(1.35268705129847e-002dB,-3.85537680376469e+001°)
1.06332657163716e+003	(1.35753146762611e-002dB,-3.88645680600539e+001°)
1.07151930523761e+003	(1.36162791796602e-002dB,-3.91781186859185e+001°)
1.07977516232771e+003	(1.36492530528841e-002dB,-3.94944505825177e+001°)
1.08809462926223e+003	(1.36736986089435e-002dB,-3.98135949078130e+001°)
1.09647819614319e+003	(1.36890501445688e-002dB,-4.01355833207137e+001°)
1.10492635684876e+003	(1.36947125796098e-002dB,-4.04604479915464e+001°)
1.11343960906236e+003	(1.36900600324212e-002dB,-4.07882216127282e+001°)
1.12201845430197e+003	(1.36744343282876e-002dB,-4.11189374096470e+001°)
1.13066339794964e+003	(1.36471434381677e-002dB,-4.14526291517466e+001°)
1.13937494928134e+003	(1.36074598441527e-002dB,-4.17893311638171e+001°)
1.14815362149688e+003	(1.35546188287708e-002dB,-4.21290783374887e+001°)
1.15699993175021e+003	(1.34878166844221e-002dB,-4.24719061429284e+001°)
1.16591440117983e+003	(1.34062088394034e-002dB,-4.28178506407358e+001°)
1.17489755493953e+003	(1.33089078970729e-002dB,-4.31669484940368e+001°)
1.18394992222930e+003	(1.31949815838624e-002dB,-4.35192369807710e+001°)
1.19307203632654e+003	(1.30634506024027e-002dB,-4.38747540061682e+001°)
1.20226443461742e+003	(1.29132863855949e-002dB,-4.42335381154096e+001°)
1.21152765862859e+003	(1.27434087469377e-002dB,-4.45956285064680e+001°)
1.22086225405907e+003	(1.25526834230512e-002dB,-4.49610650431190e+001°)
1.23026877081238e+003	(1.23399195033044e-002dB,-4.53298882681169e+001°)
1.23974776302895e+003	(1.21038667419465e-002dB,-4.57021394165246e+001°)
1.24929978911874e+003	(1.18432127473735e-002dB,-4.60778604291894e+001°)
1.25892541179417e+003	(1.15565800435601e-002dB,-4.64570939663512e+001°)
1.26862519810326e+003	(1.12425229981983e-002dB,-4.68398834213715e+001°)
1.27839971946303e+003	(1.08995246114993e-002dB,-4.72262729345688e+001°)
1.28824955169314e+003	(1.05259931603932e-002dB,-4.76163074071439e+001°)
1.29817527504985e+003	(1.01202586916363e-002dB,-4.80100325151777e+001°)
1.30817747426020e+003	(9.68056935779324e-003dB,-4.84074947236819e+001°)
1.31825673855641e+003	(9.20508758951307e-003dB,-4.88087413006814e+001°)
1.32841366171065e+003	(8.69188609757933e-003dB,-4.92138203313040e+001°)
1.33864884207000e+003	(8.13894369761740e-003dB,-4.96227807318513e+001°)
1.34896288259166e+003	(7.54414095064885e-003dB,-5.00356722638240e+001°)
1.35935639087853e+003	(6.90525561202603e-003dB,-5.04525455478673e+001°)
1.36982997921497e+003	(6.21995788125266e-003dB,-5.08734520776055e+001°)
1.38038426460289e+003	(5.48580544498646e-003dB,-5.12984442333267e+001°)
1.39101986879806e+003	(4.70023830546273e-003dB,-5.17275752954787e+001°)
1.40173741834677e+003	(3.86057338600366e-003dB,-5.21608994579310e+001°)
1.41253754462276e+003	(2.96399890551602e-003dB,-5.25984718409561e+001°)
1.42342088386435e+003	(2.00756851349591e-003dB,-5.30403485038795e+001°)
1.43438807721197e+003	(9.88195176823315e-004dB,-5.34865864573411e+001°)
1.44543977074593e+003	(-9.73551902799060e-005dB,-5.39372436751096e+001°)
1.45657661552446e+003	(-1.25247036222669e-003dB,-5.43923791053838e+001°)
1.46779926762207e+003	(-2.48069871268749e-003dB,-5.48520526815125e+001°)
1.47910838816821e+003	(-3.78575640927325e-003dB,-5.53163253320556e+001°)
1.49050464338620e+003	(-5.17153490132118e-003dB,-5.57852589901088e+001°)
1.50198870463249e+003	(-6.64210870985726e-003dB,-5.62589166018015e+001°)
1.51356124843621e+003	(-8.20174352930986e-003dB,-5.67373621338774e+001°)
1.52522295653902e+003	(-9.85490464969746e-003dB,-5.72206605802573e+001°)
1.53697451593528e+003	(-1.16062657088300e-002dB,-5.77088779674764e+001°)
1.54881661891249e+003	(-1.34607177831377e-002dB,-5.82020813588833e+001°)
1.56074996309212e+003	(-1.54233788261750e-002dB,-5.87003388574768e+001°)
1.57277525147067e+003	(-1.74996034632678e-002dB,-5.92037196072518e+001°)
1.58489319246112e+003	(-1.96949931506477e-002dB,-5.97122937929139e+001°)
1.59710449993461e+003	(-2.20154067067448e-002dB,-6.02261326378166e+001°)
1.60940989326254e+003	(-2.44669712233723e-002dB,-6.07453083999613e+001°)
1.62181009735894e+003	(-2.70560933634808e-002dB,-6.12698943658943e+001°)
1.63430584272314e+003	(-2.97894710518130e-002dB,-6.17999648423240e+001°)
1.64689786548288e+003	(-3.26741055638795e-002dB,-6.23355951452675e+001°)
1.65958690743757e+003	(-3.57173140179174e-002dB,-6.28768615865304e+001°)
1.67237371610209e+003	(-3.89267422735221e-002dB,-6.34238414573069e+001°)
1.68525904475076e+003	(-4.23103782392652e-002dB,-6.39766130086790e+001°)
1.69824365246175e+003	(-4.58765655906683e-002dB,-6.45352554287803e+001°)
1.71132830416179e+003	(-4.96340178981466e-002dB,-6.50998488163755e+001°)
1.72451377067121e+003	(-5.35918331631226e-002dB,-6.56704741506002e+001°)
1.73780082874938e+003	(-5.77595087584475e-002dB,-6.62472132565834e+001°)
1.75119026114047e+003	(-6.21469567675123e-002dB,-6.68301487666714e+001°)
1.76468285661951e+003	(-6.67645197140677e-002dB,-6.74193640769532e+001°)
1.77827941003893e+003	(-7.16229866719410e-002dB,-6.80149432987741e+001°)
1.79198072237534e+003	(-7.67336097418818e-002dB,-6.86169712049172e+001°)
1.80578760077673e+003	(-8.21081208787907e-002dB,-6.92255331701098e+001°)
1.81970085860999e+003	(-8.77587490502001e-002dB,-6.98407151055106e+001°)
1.83372131550889e+003	(-9.36982377023886e-002dB,-7.04626033868118e+001°)
1.84784979742230e+003	(-9.99398625076394e-002dB,-7.10912847755861e+001°)
1.86208713666288e+003	(-1.06497449360572e-001dB,-7.17268463334919e+001°)
1.87643417195610e+003	(-1.13385392588445e-001dB,-7.23693753289470e+001°)
1.89089174848965e+003	(-1.20618673333749e-001dB,-7.30189591358663e+001°)
1.90546071796326e+003	(-1.28212878063576e-001dB,-7.36756851240577e+001°)
1.92014193863881e+003	(-1.36184217153440e-001dB,-7.43396405408609e+001°)
1.93493627539096e+003	(-1.44549543487762e-001dB,-7.50109123836142e+001°)
1.94984459975806e+003	(-1.53326371012359e-001dB,-7.56895872625295e+001°)
1.96486778999348e+003	(-1.62532893167748e-001dB,-7.63757512535637e+001°)
1.98000673111740e+003	(-1.72188001124661e-001dB,-7.70694897408718e+001°)
1.99526231496889e+003	(-1.82311301735289e-001dB,-7.77708872484432e+001°)
2.01063544025850e+003	(-1.92923135106235e-001dB,-7.84800272605280e+001°)
2.02612701262116e+003	(-2.04044591690210e-001dB,-7.91969920304817e+001°)
2.04173794466954e+003	(-2.15697528785354e-001dB,-7.99218623776750e+001°)
2.05746915604785e+003	(-2.27904586321951e-001dB,-8.06547174721435e+001°)
2.07332157348597e+003	(-2.40689201806266e-001dB,-8.13956346066810e+001°)
2.08929613085405e+003	(-2.54075624283763e-001dB,-8.21446889561246e+001°)
2.10539376921757e+003	(-2.68088927171805e-001dB,-8.29019533236176e+001°)
2.12161543689270e+003	(-2.82755019804733e-001dB,-8.36674978736936e+001°)
2.13796208950225e+003	(-2.98100657523073e-001dB,-8.44413898520844e+001°)
2.15443469003190e+003	(-3.14153450130126e-001dB,-8.52236932922203e+001°)
2.17103420888697e+003	(-3.30941868529314e-001dB,-8.60144687084701e+001°)
2.18776162394957e+003	(-3.48495249347560e-001dB,-8.68137727762556e+001°)
2.20461792063620e+003	(-3.66843797341138e-001dB,-8.76216579992665e+001°)
2.22160409195583e+003	(-3.86018585373497e-001dB,-8.84381723641123e+001°)
2.23872113856835e+003	(-4.06051551747043e-001dB,-8.92633589828560e+001°)
2.25597006884359e+003	(-4.26975494666406e-001dB,-9.00972557240079e+001°)
2.27335189892065e+003	(-4.48824063605198e-001dB,-9.09398948326839e+001°)
2.29086765276779e+003	(-4.71631747346156e-001dB,-9.17913025407830e+001°)
2.30851836224278e+003	(-4.95433858463546e-001dB,-9.26514986681918e+001°)
2.32630506715364e+003	(-5.20266514016740e-001dB,-9.35204962161839e+001°)
2.34422881531994e+003	(-5.46166612228005e-001dB,-9.43983009543565e+001°)
2.36229066263448e+003	(-5.73171804922388e-001dB,-9.52849110026206e+001°)
2.38049167312553e+003	(-6.01320465515735e-001dB,-9.61803164099485e+001°)
2.39883291901951e+003	(-6.30651652348944e-001dB,-9.70844987317667e+001°)
2.41731548080412e+003	(-6.61205067179895e-001dB,-9.79974306080766e+001°)
2.43594044729204e+003	(-6.93021008662994e-001dB,-9.89190753445695e+001°)
2.45470891568505e+003	(-7.26140320667590e-001dB,-9.98493864992009e+001°)
2.47362199163864e+003	(-7.60604335311395e-001dB,-1.00788307476863e+002°)
2.49268078932720e+003	(-7.96454810614456e-001dB,-1.01735771134976e+002°)
2.51188643150960e+003	(-8.33733862711836e-001dB,-1.02691699402992e+002°)
2.53124004959538e+003	(-8.72483892600681e-001dB,-1.03656002918928e+002°)
2.55074278371138e+003	(-9.12747507437434e-001dB,-1.04628580686229e+002°)
2.57039578276888e+003	(-9.54567436446178e-001dB,-1.05609319754311e+002°)
2.59020020453134e+003	(-9.97986441547255e-001dB,-1.06598094926277e+002°)
2.61015721568256e+003	(-1.04304722286628e+000dB,-1.07594768497322e+002°)
2.63026799189540e+003	(-1.08979231933902e+000dB,-1.08599190027366e+002°)
2.65053371790110e+003	(-1.13826400468353e+000dB,-1.09611196151471e+002°)
2.67095558755901e+003	(-1.18850417906991e+000dB,-1.10630610431499e+002°)
2.69153480392694e+003	(-1.24055425687858e+000dB,-1.11657243252411e+002°)
2.71227257933205e+003	(-1.29445505099668e+000dB,-1.12690891766439e+002°)
2.73317013544226e+003	(-1.35024665416434e+000dB,-1.13731339888171e+002°)
2.75422870333819e+003	(-1.40796831793869e+000dB,-1.14778358343367e+002°)
2.77544952358573e+003	(-1.46765832990149e+000dB,-1.15831704774007e+002°)
2.79683384630910e+003	(-1.52935388978813e+000dB,-1.16891123901750e+002°)
2.81838293126448e+003	(-1.59309098526465e+000dB,-1.17956347751577e+002°)
2.84009804791424e+003	(-1.65890426812146e+000dB,-1.19027095936967e+002°)
2.86198047550173e+003	(-1.72682693169080e+000dB,-1.20103076007478e+002°)
2.88403150312663e+003	(-1.79689059032097e+000dB,-1.21183983859067e+002°)
2.90625242982089e+003	(-1.86912516176362e+000dB,-1.22269504206960e+002°)
2.92864456462526e+003	(-1.94355875333933e+000dB,-1.23359311120287e+002°)
2.95120922666641e+003	(-2.02021755274937e+000dB,-1.24453068617120e+002°)
2.97394774523463e+003	(-2.09912572439113e+000dB,-1.25550431317927e+002°)
2.99686145986215e+003	(-2.18030531201473e+000dB,-1.26651045154865e+002°)
3.01995172040204e+003	(-2.26377614852754e+000dB,-1.27754548133733e+002°)
3.04321988710775e+003	(-2.34955577370975e+000dB,-1.28860571144832e+002°)
3.06666733071321e+003	(-2.43765936055221e+000dB,-1.29968738818404e+002°)
3.09029543251362e+003	(-2.52809965086325e+000dB,-1.31078670419857e+002°)
3.11410558444679e+003	(-2.62088690071920e+000dB,-1.32189980779450e+002°)
3.13809918917516e+003	(-2.71602883625026e+000dB,-1.33302281250772e+002°)
3.16227766016841e+003	(-2.81353062016563e+000dB,-1.34415180691943e+002°)
3.18664242178676e+003	(-2.91339482932478e+000dB,-1.35528286463227e+002°)
3.21119490936485e+003	(-3.01562144356268e+000dB,-1.36641205434522e+002°)
3.23593656929631e+003	(-3.12020784587180e+000dB,-1.37753544996089e+002°)
3.26086885911896e+003	(-3.22714883393992e+000dB,-1.38864914065820e+002°)
3.28599324760069e+003	(-3.33643664293600e+000dB,-1.39974924086409e+002°)
3.31131121482594e+003	(-3.44806097933394e+000dB,-1.41083190005907e+002°)
3.33682425228297e+003	(-3.56200906546308e+000dB,-1.42189331235335e+002°)
3.36253386295166e+003	(-3.67826569437948e+000dB,-1.43292972577325e+002°)
3.38844156139206e+003	(-3.79681329456256e+000dB,-1.44393745120110e+002°)
3.41454887383364e+003	(-3.91763200386029e+000dB,-1.45491287091560e+002°)
3.44085733826517e+003	(-4.04069975203362e+000dB,-1.46585244668499e+002°)
3.46736850452535e+003	(-4.16599235118752e+000dB,-1.47675272736970e+002°)
3.49408393439410e+003	(-4.29348359332313e+000dB,-1.48761035599738e+002°)
3.52100520168456e+003	(-4.42314535420367e+000dB,-1.49842207627862e+002°)
3.54813389233579e+003	(-4.55494770269568e+000dB,-1.50918473853760e+002°)
3.57547160450625e+003	(-4.68885901472714e+000dB,-1.51989530503847e+002°)
3.60301994866789e+003	(-4.82484609099532e+000dB,-1.53055085469349e+002°)
3.63078054770105e+003	(-4.96287427755826e+000dB,-1.54114858714578e+002°)
3.65875503699007e+003	(-5.10290758845558e+000dB,-1.55168582622456e+002°)
3.68694506451962e+003	(-5.24490882952477e+000dB,-1.56216002277669e+002°)
3.71535229097177e+003	(-5.38883972260846e+000dB,-1.57256875688325e+002°)
3.74397838982385e+003	(-5.53466102938468e+000dB,-1.58290973947493e+002°)
3.77282504744704e+003	(-5.68233267409519e+000dB,-1.59318081336387e+002°)
3.80189396320565e+003	(-5.83181386449530e+000dB,-1.60337995371412e+002°)
3.83118684955733e+003	(-5.98306321040287e+000dB,-1.61350526797572e+002°)
3.86070543215386e+003	(-6.13603883927795e+000dB,-1.62355499531063e+002°)
3.89045144994285e+003	(-6.29069850832586e+000dB,-1.63352750554101e+002°)
3.92042665527020e+003	(-6.44699971267452e+000dB,-1.64342129765235e+002°)
3.95063281398328e+003	(-6.60489978923776e+000dB,-1.65323499788519e+002°)
3.98107170553502e+003	(-6.76435601593657e+000dB,-1.66296735745046e+002°)
4.01174512308867e+003	(-6.92532570600796e+000dB,-1.67261724990355e+002°)
4.04265487362349e+003	(-7.08776629718877e+000dB,-1.68218366821276e+002°)
4.07380277804117e+003	(-7.25163543561576e+000dB,-1.69166572155739e+002°)
4.10519067127313e+003	(-7.41689105433402e+000dB,-1.70106263188993e+002°)
4.13682040238856e+003	(-7.58349144635545e+000dB,-1.71037373029634e+002°)
4.16869383470340e+003	(-7.75139533225186e+000dB,-1.71959845318702e+002°)
4.20081284589012e+003	(-7.92056192230881e+000dB,-1.72873633834974e+002°)
4.23317932808826e+003	(-8.09095097330330e+000dB,-1.73778702089435e+002°)
4.26579518801598e+003	(-8.26252284000072e+000dB,-1.74675022911751e+002°)
4.29866234708233e+003	(-8.43523852149571e+000dB,-1.75562578031365e+002°)
4.33178274150047e+003	(-8.60905970254665e+000dB,-1.76441357655680e+002°)
4.36515832240171e+003	(-8.78394879007444e+000dB,-1.77311360047594e+002°)
4.39879105595049e+003	(-8.95986894501449e+000dB,-1.78172591104450e+002°)
4.43268292346014e+003	(-9.13678410972471e+000dB,-1.79025063940302e+002°)
4.46683592150969e+003	(-9.31465903116318e+000dB,-1.79868798473166e+002°)
4.50125206206139e+003	(-9.49345928005835e+000dB,1.79296178981199e+002°)
4.53593337257933e+003	(-9.67315126629865e+000dB,1.78469836107673e+002°)
4.57088189614881e+003	(-9.85370225077267e+000dB,1.77652134981148e+002°)
4.60609969159672e+003	(-1.00350803538909e+001dB,1.76843032445877e+002°)
4.64158883361284e+003	(-1.02172545610196e+001dB,1.76042480483972e+002°)
4.67735141287204e+003	(-1.04001947250536e+001dB,1.75250426572336e+002°)
4.71338953615747e+003	(-1.05838715663521e+001dB,1.74466814027455e+002°)
4.74970532648462e+003	(-1.07682566702528e+001dB,1.73691582337625e+002°)
4.78630092322645e+003	(-1.09533224823770e+001dB,1.72924667482254e+002°)
4.82317848223937e+003	(-1.11390423019276e+001dB,1.72166002238047e+002°)
4.86034017599028e+003	(-1.13253902731748e+001dB,1.71415516471918e+002°)
4.89778819368453e+003	(-1.15123413753159e+001dB,1.70673137420600e+002°)
4.93552474139487e+003	(-1.16998714108852e+001dB,1.69938789956979e+002°)
4.97355204219146e+003	(-1.18879569928823e+001dB,1.69212396843250e+002°)
5.00000000000000e+003	(-1.20182370775709e+001dB,1.68715064133354e+002°)
Step Information: Run=31  (Run: 31/50)
1.00000000000000e+003	(1.06799253128376e-001dB,-3.49308238857345e+001°)
1.00770481413610e+003	(1.08183615830312e-001dB,-3.52148770963886e+001°)
1.01546899243308e+003	(1.09578789774946e-001dB,-3.55014880930673e+001°)
1.02329299228075e+003	(1.10984516840648e-001dB,-3.57906858999879e+001°)
1.03117727459306e+003	(1.12400517150631e-001dB,-3.60825000019437e+001°)
1.03912230383517e+003	(1.13826487970749e-001dB,-3.63769603536480e+001°)
1.04712854805090e+003	(1.15262102557023e-001dB,-3.66740973892641e+001°)
1.05519647889024e+003	(1.16707008950085e-001dB,-3.69739420321221e+001°)
1.06332657163716e+003	(1.18160828714392e-001dB,-3.72765257046238e+001°)
1.07151930523761e+003	(1.19623155619920e-001dB,-3.75818803383372e+001°)
1.07977516232771e+003	(1.21093554263440e-001dB,-3.78900383842795e+001°)
1.08809462926223e+003	(1.22571558627115e-001dB,-3.82010328233905e+001°)
1.09647819614319e+003	(1.24056670571355e-001dB,-3.85148971771940e+001°)
1.10492635684876e+003	(1.25548358259053e-001dB,-3.88316655186494e+001°)
1.11343960906236e+003	(1.27046054508580e-001dB,-3.91513724831892e+001°)
1.12201845430197e+003	(1.28549155071781e-001dB,-3.94740532799438e+001°)
1.13066339794964e+003	(1.30057016834389e-001dB,-3.97997437031499e+001°)
1.13937494928134e+003	(1.31568955934866e-001dB,-4.01284801437404e+001°)
1.14815362149688e+003	(1.33084245798664e-001dB,-4.04602996011122e+001°)
1.15699993175021e+003	(1.34602115083874e-001dB,-4.07952396950695e+001°)
1.16591440117983e+003	(1.36121745534702e-001dB,-4.11333386779363e+001°)
1.17489755493953e+003	(1.37642269738566e-001dB,-4.14746354468338e+001°)
1.18394992222930e+003	(1.39162768783021e-001dB,-4.18191695561163e+001°)
1.19307203632654e+003	(1.40682269807951e-001dB,-4.21669812299591e+001°)
1.20226443461742e+003	(1.42199743448834e-001dB,-4.25181113750894e+001°)
1.21152765862859e+003	(1.43714101166236e-001dB,-4.28726015936524e+001°)
1.22086225405907e+003	(1.45224192457028e-001dB,-4.32304941962012e+001°)
1.23026877081238e+003	(1.46728801942255e-001dB,-4.35918322147999e+001°)
1.23974776302895e+003	(1.48226646326471e-001dB,-4.39566594162277e+001°)
1.24929978911874e+003	(1.49716371223448e-001dB,-4.43250203152677e+001°)
1.25892541179417e+003	(1.51196547842588e-001dB,-4.46969601880680e+001°)
1.26862519810326e+003	(1.52665669530443e-001dB,-4.50725250855547e+001°)
1.27839971946303e+003	(1.54122148161572e-001dB,-4.54517618468802e+001°)
1.28824955169314e+003	(1.55564310372498e-001dB,-4.58347181128843e+001°)
1.29817527504985e+003	(1.56990393632807e-001dB,-4.62214423395455e+001°)
1.30817747426020e+003	(1.58398542146641e-001dB,-4.66119838113984e+001°)
