Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.60609969159681e+003	(-5.02999251073351e+000dB,-1.27109234128822e+002°)
4.64158883361293e+003	(-5.16614666082671e+000dB,-1.27710937267246e+002°)
4.67735141287214e+003	(-5.30287461096233e+000dB,-1.28304689766332e+002°)
4.71338953615756e+003	(-5.44014760559261e+000dB,-1.28890551748746e+002°)
4.74970532648471e+003	(-5.57793775969693e+000dB,-1.29468587354599e+002°)
4.78630092322654e+003	(-5.71621805628654e+000dB,-1.30038864412048e+002°)
4.82317848223947e+003	(-5.85496234171156e+000dB,-1.30601454120550e+002°)
4.86034017599038e+003	(-5.99414531896953e+000dB,-1.31156430746985e+002°)
4.89778819368463e+003	(-6.13374253920729e+000dB,-1.31703871334817e+002°)
4.93552474139497e+003	(-6.27373039159885e+000dB,-1.32243855426320e+002°)
4.97355204219157e+003	(-6.41408609177371e+000dB,-1.32776464797876e+002°)
5.01187233627289e+003	(-6.55478766896068e+000dB,-1.33301783208247e+002°)
5.05048788109776e+003	(-6.69581395200276e+000dB,-1.33819896159676e+002°)
5.08940095151826e+003	(-6.83714455438995e+000dB,-1.34330890671620e+002°)
5.12861383991382e+003	(-6.97875985844686e+000dB,-1.34834855066875e+002°)
5.16812885632621e+003	(-7.12064099880351e+000dB,-1.35331878769810e+002°)
5.20794832859564e+003	(-7.26276984526787e+000dB,-1.35822052116400e+002°)
5.24807460249791e+003	(-7.40512898521103e+000dB,-1.36305466175708e+002°)
5.28851004188256e+003	(-7.54770170556634e+000dB,-1.36782212582466e+002°)
5.32925702881219e+003	(-7.69047197453626e+000dB,-1.37252383380380e+002°)
5.37031796370271e+003	(-7.83342442309276e+000dB,-1.37716070875748e+002°)
5.41169526546482e+003	(-7.97654432634927e+000dB,-1.38173367501014e+002°)
5.45339137164647e+003	(-8.11981758487567e+000dB,-1.38624365687842e+002°)
5.49540873857644e+003	(-8.26323070602031e+000dB,-1.39069157749302e+002°)
5.53774984150909e+003	(-8.40677078529718e+000dB,-1.39507835770766e+002°)
5.58041717477016e+003	(-8.55042548789030e+000dB,-1.39940491509104e+002°)
5.62341325190369e+003	(-8.69418303032157e+000dB,-1.40367216299785e+002°)
5.66674060582011e+003	(-8.83803216232324e+000dB,-1.40788100971487e+002°)
5.71040178894547e+003	(-8.98196214895110e+000dB,-1.41203235767828e+002°)
5.75439937337177e+003	(-9.12596275297041e+000dB,-1.41612710275841e+002°)
5.79873595100852e+003	(-9.27002421754148e+000dB,-1.42016613360835e+002°)
5.84341413373538e+003	(-9.41413724922905e+000dB,-1.42415033107271e+002°)
5.88843655355610e+003	(-9.55829300135511e+000dB,-1.42808056765322e+002°)
5.93380586275349e+003	(-9.70248305771207e+000dB,-1.43195770702770e+002°)
5.97952473404573e+003	(-9.84669941665000e+000dB,-1.43578260361939e+002°)
6.02559586074379e+003	(-9.99093447554882e+000dB,-1.43955610221334e+002°)
6.07202195691010e+003	(-1.01351810156842e+001dB,-1.44327903761710e+002°)
6.11880575751844e+003	(-1.02794321874931e+001dB,-1.44695223436272e+002°)
6.16595001861504e+003	(-1.04236814962437e+001dB,-1.45057650644747e+002°)
6.21345751748098e+003	(-1.05679227881116e+001dB,-1.45415265711073e+002°)
6.26133105279575e+003	(-1.07121502366629e+001dB,-1.45768147864444e+002°)
6.30957344480216e+003	(-1.08563583297448e+001dB,-1.46116375223495e+002°)
6.35818753547246e+003	(-1.10005418567795e+001dB,-1.46460024783398e+002°)
6.40717618867577e+003	(-1.11446958964604e+001dB,-1.46799172405658e+002°)
6.45654229034679e+003	(-1.12888158048451e+001dB,-1.47133892810414e+002°)
6.50628874865581e+003	(-1.14328972038405e+001dB,-1.47464259571057e+002°)
6.55641849418003e+003	(-1.15769359700745e+001dB,-1.47790345110987e+002°)
6.60693448007620e+003	(-1.17209282241470e+001dB,-1.48112220702336e+002°)
6.65783968225461e+003	(-1.18648703202543e+001dB,-1.48429956466517e+002°)
6.70913709955436e+003	(-1.20087588361782e+001dB,-1.48743621376425e+002°)
6.76082975392006e+003	(-1.21525905636331e+001dB,-1.49053283260175e+002°)
6.81292069057986e+003	(-1.22963624989610e+001dB,-1.49359008806232e+002°)
6.86541297822480e+003	(-1.24400718341688e+001dB,-1.49660863569813e+002°)
6.91830970918962e+003	(-1.25837159482959e+001dB,-1.49958911980450e+002°)
6.97161399963493e+003	(-1.27272923991058e+001dB,-1.50253217350603e+002°)
7.02532898973078e+003	(-1.28707989150917e+001dB,-1.50543841885219e+002°)
7.07945784384164e+003	(-1.30142333877870e+001dB,-1.50830846692157e+002°)
7.13400375071282e+003	(-1.31575938643724e+001dB,-1.51114291793365e+002°)
7.18896992365834e+003	(-1.33008785405698e+001dB,-1.51394236136762e+002°)
7.24435960075017e+003	(-1.34440857538149e+001dB,-1.51670737608716e+002°)
7.30017604500905e+003	(-1.35872139766991e+001dB,-1.51943853047065e+002°)
7.35642254459669e+003	(-1.37302618106720e+001dB,-1.52213638254621e+002°)
7.41310241300945e+003	(-1.38732279799965e+001dB,-1.52480148013068e+002°)
7.47021898927359e+003	(-1.40161113259465e+001dB,-1.52743436097235e+002°)
7.52777563814194e+003	(-1.41589108012414e+001dB,-1.53003555289657e+002°)
7.58577575029212e+003	(-1.43016254647061e+001dB,-1.53260557395399e+002°)
7.64422274252629e+003	(-1.44442544761515e+001dB,-1.53514493257089e+002°)
7.70312005797244e+003	(-1.45867970914652e+001dB,-1.53765412770114e+002°)
7.76247116628721e+003	(-1.47292526579065e+001dB,-1.54013364897952e+002°)
7.82227956386032e+003	(-1.48716206095976e+001dB,-1.54258397687597e+002°)
7.88254877402051e+003	(-1.50139004632034e+001dB,-1.54500558285044e+002°)
7.94328234724312e+003	(-1.51560918137936e+001dB,-1.54739892950810e+002°)
8.00448386135922e+003	(-1.52981943308794e+001dB,-1.54976447075461e+002°)
8.06615692176644e+003	(-1.54402077546192e+001dB,-1.55210265195116e+002°)
8.12830516164130e+003	(-1.55821318921859e+001dB,-1.55441391006917e+002°)
8.19093224215329e+003	(-1.57239666142902e+001dB,-1.55669867384429e+002°)
8.25404185268050e+003	(-1.58657118518532e+001dB,-1.55895736392963e+002°)
8.31763771102703e+003	(-1.60073675928230e+001dB,-1.56119039304804e+002°)
8.38172356364194e+003	(-1.61489338791299e+001dB,-1.56339816614318e+002°)
8.44630318584001e+003	(-1.62904108037736e+001dB,-1.56558108052942e+002°)
8.51138038202409e+003	(-1.64317985080382e+001dB,-1.56773952604027e+002°)
8.57695898590927e+003	(-1.65730971788297e+001dB,-1.56987388517537e+002°)
8.64304286074869e+003	(-1.67143070461305e+001dB,-1.57198453324581e+002°)
8.70963589956114e+003	(-1.68554283805669e+001dB,-1.57407183851787e+002°)
8.77674202536041e+003	(-1.69964614910843e+001dB,-1.57613616235488e+002°)
8.84436519138634e+003	(-1.71374067227266e+001dB,-1.57817785935733e+002°)
8.91250938133780e+003	(-1.72782644545149e+001dB,-1.58019727750108e+002°)
8.98117860960730e+003	(-1.74190350974211e+001dB,-1.58219475827363e+002°)
9.05037692151747e+003	(-1.75597190924337e+001dB,-1.58417063680841e+002°)
9.12010839355945e+003	(-1.77003169087105e+001dB,-1.58612524201708e+002°)
9.19037713363295e+003	(-1.78408290418158e+001dB,-1.58805889671974e+002°)
9.26118728128830e+003	(-1.79812560120384e+001dB,-1.58997191777319e+002°)
9.33254300797028e+003	(-1.81215983627858e+001dB,-1.59186461619698e+002°)
9.40444851726389e+003	(-1.82618566590532e+001dB,-1.59373729729748e+002°)
9.47690804514197e+003	(-1.84020314859631e+001dB,-1.59559026078980e+002°)
9.54992586021474e+003	(-1.85421234473724e+001dB,-1.59742380091764e+002°)
9.62350626398127e+003	(-1.86821331645454e+001dB,-1.59923820657105e+002°)
9.69765359108288e+003	(-1.88220612748877e+001dB,-1.60103376140206e+002°)
9.77237220955849e+003	(-1.89619084307410e+001dB,-1.60281074393832e+002°)
9.84766652110197e+003	(-1.91016752982344e+001dB,-1.60456942769453e+002°)
9.92354096132140e+003	(-1.92413625561899e+001dB,-1.60631008128200e+002°)
1.00000000000004e+004	(-1.93809708950815e+001dB,-1.60803296851600e+002°)
1.00770481413614e+004	(-1.95205010160426e+001dB,-1.60973834852116e+002°)
1.01546899243312e+004	(-1.96599536299235e+001dB,-1.61142647583494e+002°)
1.02329299228079e+004	(-1.97993294563925e+001dB,-1.61309760050898e+002°)
1.03117727459310e+004	(-1.99386292230828e+001dB,-1.61475196820862e+002°)
1.03912230383521e+004	(-2.00778536647804e+001dB,-1.61638982031042e+002°)
1.04712854805094e+004	(-2.02170035226522e+001dB,-1.61801139399782e+002°)
1.05519647889028e+004	(-2.03560795435133e+001dB,-1.61961692235491e+002°)
1.06332657163720e+004	(-2.04950824791305e+001dB,-1.62120663445830e+002°)
1.07151930523765e+004	(-2.06340130855608e+001dB,-1.62278075546731e+002°)
1.07977516232775e+004	(-2.07728721225244e+001dB,-1.62433950671222e+002°)
1.08809462926227e+004	(-2.09116603528093e+001dB,-1.62588310578085e+002°)
1.09647819614323e+004	(-2.10503785417067e+001dB,-1.62741176660339e+002°)
1.10492635684880e+004	(-2.11890274564761e+001dB,-1.62892569953554e+002°)
1.11343960906241e+004	(-2.13276078658388e+001dB,-1.63042511144000e+002°)
1.12201845430201e+004	(-2.14661205394974e+001dB,-1.63191020576627e+002°)
1.13066339794968e+004	(-2.16045662476824e+001dB,-1.63338118262892e+002°)
1.13937494928138e+004	(-2.17429457607222e+001dB,-1.63483823888429e+002°)
1.14815362149693e+004	(-2.18812598486375e+001dB,-1.63628156820558e+002°)
1.15699993175026e+004	(-2.20195092807574e+001dB,-1.63771136115648e+002°)
1.16591440117988e+004	(-2.21576948253580e+001dB,-1.63912780526341e+002°)
1.17489755493958e+004	(-2.22958172493207e+001dB,-1.64053108508615e+002°)
1.18394992222935e+004	(-2.24338773178103e+001dB,-1.64192138228722e+002°)
1.19307203632658e+004	(-2.25718757939722e+001dB,-1.64329887569978e+002°)
1.20226443461746e+004	(-2.27098134386472e+001dB,-1.64466374139424e+002°)
1.21152765862864e+004	(-2.28476910101037e+001dB,-1.64601615274356e+002°)
1.22086225405912e+004	(-2.29855092637857e+001dB,-1.64735628048721e+002°)
1.23026877081243e+004	(-2.31232689520771e+001dB,-1.64868429279395e+002°)
1.23974776302900e+004	(-2.32609708240803e+001dB,-1.65000035532332e+002°)
1.24929978911878e+004	(-2.33986156254097e+001dB,-1.65130463128603e+002°)
1.25892541179422e+004	(-2.35362040979979e+001dB,-1.65259728150307e+002°)
1.26862519810331e+004	(-2.36737369799157e+001dB,-1.65387846446377e+002°)
1.27839971946308e+004	(-2.38112150052040e+001dB,-1.65514833638277e+002°)
1.28824955169319e+004	(-2.39486389037177e+001dB,-1.65640705125585e+002°)
1.29817527504990e+004	(-2.40860094009806e+001dB,-1.65765476091474e+002°)
1.30817747426025e+004	(-2.42233272180516e+001dB,-1.65889161508094e+002°)
1.31825673855646e+004	(-2.43605930714003e+001dB,-1.66011776141853e+002°)
1.32841366171071e+004	(-2.44978076727931e+001dB,-1.66133334558600e+002°)
1.33864884207005e+004	(-2.46349717291886e+001dB,-1.66253851128718e+002°)
1.34896288259171e+004	(-2.47720859426408e+001dB,-1.66373340032123e+002°)
1.35935639087858e+004	(-2.49091510102125e+001dB,-1.66491815263175e+002°)
1.36982997921503e+004	(-2.50461676238952e+001dB,-1.66609290635505e+002°)
1.38038426460294e+004	(-2.51831364705375e+001dB,-1.66725779786760e+002°)
1.39101986879811e+004	(-2.53200582317804e+001dB,-1.66841296183262e+002°)
1.40173741834683e+004	(-2.54569335839999e+001dB,-1.66955853124592e+002°)
1.41253754462281e+004	(-2.55937631982558e+001dB,-1.67069463748103e+002°)
1.42342088386440e+004	(-2.57305477402472e+001dB,-1.67182141033350e+002°)
1.43438807721203e+004	(-2.58672878702737e+001dB,-1.67293897806454e+002°)
1.44543977074599e+004	(-2.60039842432021e+001dB,-1.67404746744401e+002°)
1.45657661552452e+004	(-2.61406375084389e+001dB,-1.67514700379268e+002°)
1.46779926762213e+004	(-2.62772483099079e+001dB,-1.67623771102391e+002°)
1.47910838816827e+004	(-2.64138172860322e+001dB,-1.67731971168463e+002°)
1.49050464338626e+004	(-2.65503450697209e+001dB,-1.67839312699581e+002°)
1.50198870463255e+004	(-2.66868322883611e+001dB,-1.67945807689233e+002°)
1.51356124843627e+004	(-2.68232795638123e+001dB,-1.68051468006224e+002°)
1.52522295653908e+004	(-2.69596875124065e+001dB,-1.68156305398558e+002°)
1.53697451593534e+004	(-2.70960567449507e+001dB,-1.68260331497262e+002°)
1.54881661891255e+004	(-2.72323878667334e+001dB,-1.68363557820165e+002°)
1.56074996309218e+004	(-2.73686814775345e+001dB,-1.68465995775624e+002°)
1.57277525147074e+004	(-2.75049381716384e+001dB,-1.68567656666215e+002°)
1.58489319246118e+004	(-2.76411585378491e+001dB,-1.68668551692369e+002°)
1.59710449993467e+004	(-2.77773431595095e+001dB,-1.68768691955979e+002°)
1.60940989326260e+004	(-2.79134926145222e+001dB,-1.68868088463958e+002°)
1.62181009735900e+004	(-2.80496074753729e+001dB,-1.68966752131765e+002°)
1.63430584272321e+004	(-2.81856883091569e+001dB,-1.69064693786893e+002°)
1.64689786548294e+004	(-2.83217356776063e+001dB,-1.69161924172328e+002°)
1.65958690743763e+004	(-2.84577501371205e+001dB,-1.69258453949970e+002°)
1.67237371610215e+004	(-2.85937322387978e+001dB,-1.69354293704029e+002°)
1.68525904475083e+004	(-2.87296825284689e+001dB,-1.69449453944391e+002°)
1.69824365246182e+004	(-2.88656015467324e+001dB,-1.69543945109961e+002°)
1.71132830416186e+004	(-2.90014898289908e+001dB,-1.69637777571975e+002°)
1.72451377067128e+004	(-2.91373479054888e+001dB,-1.69730961637296e+002°)
1.73780082874945e+004	(-2.92731763013524e+001dB,-1.69823507551688e+002°)
1.75119026114053e+004	(-2.94089755366292e+001dB,-1.69915425503066e+002°)
1.76468285661958e+004	(-2.95447461263297e+001dB,-1.70006725624734e+002°)
1.77827941003900e+004	(-2.96804885804693e+001dB,-1.70097417998609e+002°)
1.79198072237541e+004	(-2.98162034041116e+001dB,-1.70187512658422e+002°)
1.80578760077680e+004	(-2.99518910974119e+001dB,-1.70277019592916e+002°)
1.81970085861006e+004	(-3.00875521556616e+001dB,-1.70365948749031e+002°)
1.83372131550896e+004	(-3.02231870693330e+001dB,-1.70454310035077e+002°)
1.84784979742237e+004	(-3.03587963241245e+001dB,-1.70542113323904e+002°)
1.86208713666295e+004	(-3.04943804010064e+001dB,-1.70629368456062e+002°)
1.87643417195617e+004	(-3.06299397762665e+001dB,-1.70716085242966e+002°)
1.89089174848973e+004	(-3.07654749215561e+001dB,-1.70802273470046e+002°)
1.90546071796333e+004	(-3.09009863039361e+001dB,-1.70887942899908e+002°)
1.92014193863889e+004	(-3.10364743859234e+001dB,-1.70973103275492e+002°)
1.93493627539104e+004	(-3.11719396255361e+001dB,-1.71057764323230e+002°)
1.94984459975813e+004	(-3.13073824763399e+001dB,-1.71141935756213e+002°)
1.96486778999356e+004	(-3.14428033874936e+001dB,-1.71225627277365e+002°)
1.98000673111747e+004	(-3.15782028037939e+001dB,-1.71308848582619e+002°)
1.99526231496897e+004	(-3.17135811657205e+001dB,-1.71391609364108e+002°)
2.01063544025858e+004	(-3.18489389094803e+001dB,-1.71473919313366e+002°)
2.02612701262124e+004	(-3.19842764670511e+001dB,-1.71555788124542e+002°)
2.04173794466962e+004	(-3.21195942662246e+001dB,-1.71637225497625e+002°)
2.05746915604793e+004	(-3.22548927306487e+001dB,-1.71718241141695e+002°)
2.07332157348605e+004	(-3.23901722798691e+001dB,-1.71798844778180e+002°)
2.08929613085414e+004	(-3.25254333293698e+001dB,-1.71879046144145e+002°)
2.10539376921765e+004	(-3.26606762906125e+001dB,-1.71958854995588e+002°)
2.12161543689278e+004	(-3.27959015710757e+001dB,-1.72038281110775e+002°)
2.13796208950233e+004	(-3.29311095742914e+001dB,-1.72117334293591e+002°)
2.15443469003198e+004	(-3.30663006998816e+001dB,-1.72196024376917e+002°)
2.17103420888706e+004	(-3.32014753435933e+001dB,-1.72274361226042e+002°)
2.18776162394965e+004	(-3.33366338973313e+001dB,-1.72352354742098e+002°)
2.20461792063629e+004	(-3.34717767491907e+001dB,-1.72430014865533e+002°)
2.22160409195591e+004	(-3.36069042834868e+001dB,-1.72507351579617e+002°)
2.23872113856844e+004	(-3.37420168807837e+001dB,-1.72584374913980e+002°)
2.25597006884368e+004	(-3.38771149179213e+001dB,-1.72661094948192e+002°)
2.27335189892074e+004	(-3.40121987680398e+001dB,-1.72737521815382e+002°)
2.29086765276788e+004	(-3.41472688006030e+001dB,-1.72813665705898e+002°)
2.30851836224287e+004	(-3.42823253814185e+001dB,-1.72889536871007e+002°)
2.32630506715373e+004	(-3.44173688726564e+001dB,-1.72965145626648e+002°)
2.34422881532003e+004	(-3.45523996328658e+001dB,-1.73040502357226e+002°)
2.36229066263457e+004	(-3.46874180169877e+001dB,-1.73115617519458e+002°)
2.38049167312563e+004	(-3.48224243763668e+001dB,-1.73190501646271e+002°)
2.39883291901960e+004	(-3.49574190587592e+001dB,-1.73265165350749e+002°)
2.41731548080422e+004	(-3.50924024083382e+001dB,-1.73339619330143e+002°)
2.43594044729214e+004	(-3.52273747656966e+001dB,-1.73413874369934e+002°)
2.45470891568515e+004	(-3.53623364678460e+001dB,-1.73487941347955e+002°)
2.47362199163874e+004	(-3.54972878482128e+001dB,-1.73561831238577e+002°)
2.49268078932730e+004	(-3.56322292366305e+001dB,-1.73635555116958e+002°)
2.50000000000000e+004	(-3.56837746290432e+001dB,-1.73663676348745e+002°)
Step Information: Run=22  (Run: 22/50)
1.00000000000000e+002	(2.86429490775498e-003dB,-1.82353372916665e+000°)
1.00770481413610e+002	(2.91284521964114e-003dB,-1.83759877138738e+000°)
1.01546899243308e+002	(2.96214551213744e-003dB,-1.85177253286356e+000°)
1.02329299228075e+002	(3.01220735410873e-003dB,-1.86605585942896e+000°)
1.03117727459306e+002	(3.06304249236373e-003dB,-1.88044960362481e+000°)
1.03912230383517e+002	(3.11466285435598e-003dB,-1.89495462475591e+000°)
1.04712854805090e+002	(3.16708055097885e-003dB,-1.90957178894730e+000°)
1.05519647889024e+002	(3.22030787931944e-003dB,-1.92430196920144e+000°)
1.06332657163716e+002	(3.27435732557977e-003dB,-1.93914604545597e+000°)
1.07151930523761e+002	(3.32924156791835e-003dB,-1.95410490464202e+000°)
1.07977516232771e+002	(3.38497347933933e-003dB,-1.96917944074306e+000°)
1.08809462926223e+002	(3.44156613077783e-003dB,-1.98437055485436e+000°)
1.09647819614319e+002	(3.49903279402070e-003dB,-1.99967915524297e+000°)
1.10492635684876e+002	(3.55738694481949e-003dB,-2.01510615740837e+000°)
1.11343960906236e+002	(3.61664226602979e-003dB,-2.03065248414360e+000°)
1.12201845430196e+002	(3.67681265067853e-003dB,-2.04631906559708e+000°)
1.13066339794964e+002	(3.73791220529094e-003dB,-2.06210683933502e+000°)
1.13937494928134e+002	(3.79995525303941e-003dB,-2.07801675040438e+000°)
1.14815362149688e+002	(3.86295633713641e-003dB,-2.09404975139657e+000°)
1.15699993175021e+002	(3.92693022410343e-003dB,-2.11020680251164e+000°)
1.16591440117983e+002	(3.99189190725491e-003dB,-2.12648887162324e+000°)
1.17489755493953e+002	(4.05785661010249e-003dB,-2.14289693434412e+000°)
1.18394992222930e+002	(4.12483978987975e-003dB,-2.15943197409237e+000°)
1.19307203632654e+002	(4.19285714110098e-003dB,-2.17609498215825e+000°)
1.20226443461742e+002	(4.26192459917482e-003dB,-2.19288695777175e+000°)
1.21152765862859e+002	(4.33205834405955e-003dB,-2.20980890817082e+000°)
1.22086225405907e+002	(4.40327480402923e-003dB,-2.22686184867022e+000°)
1.23026877081238e+002	(4.47559065936561e-003dB,-2.24404680273120e+000°)
1.23974776302895e+002	(4.54902284629199e-003dB,-2.26136480203179e+000°)
1.24929978911874e+002	(4.62358856079428e-003dB,-2.27881688653779e+000°)
1.25892541179417e+002	(4.69930526261063e-003dB,-2.29640410457461e+000°)
1.26862519810326e+002	(4.77619067921614e-003dB,-2.31412751289970e+000°)
1.27839971946303e+002	(4.85426280989709e-003dB,-2.33198817677583e+000°)
1.28824955169314e+002	(4.93353992988377e-003dB,-2.34998717004509e+000°)
1.29817527504985e+002	(5.01404059454193e-003dB,-2.36812557520368e+000°)
