Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.47910838816824e+004	(-3.89965498175298e+001dB,1.15965345226452e+002°)
1.49050464338623e+004	(-3.91958993060953e+001dB,1.15753252836844e+002°)
1.50198870463252e+004	(-3.93952638709654e+001dB,1.15542695254165e+002°)
1.51356124843624e+004	(-3.95946433616976e+001dB,1.15333656910207e+002°)
1.52522295653905e+004	(-3.97940376318790e+001dB,1.15126122347946e+002°)
1.53697451593531e+004	(-3.99934465390396e+001dB,1.14920076218473e+002°)
1.54881661891252e+004	(-4.01928699445701e+001dB,1.14715503277959e+002°)
1.56074996309215e+004	(-4.03923077136422e+001dB,1.14512388384648e+002°)
1.57277525147070e+004	(-4.05917597151323e+001dB,1.14310716495880e+002°)
1.58489319246115e+004	(-4.07912258215486e+001dB,1.14110472665140e+002°)
1.59710449993464e+004	(-4.09907059089602e+001dB,1.13911642039132e+002°)
1.60940989326257e+004	(-4.11901998569294e+001dB,1.13714209854875e+002°)
1.62181009735897e+004	(-4.13897075484466e+001dB,1.13518161436824e+002°)
1.63430584272318e+004	(-4.15892288698674e+001dB,1.13323482194009e+002°)
1.64689786548291e+004	(-4.17887637108521e+001dB,1.13130157617191e+002°)
1.65958690743760e+004	(-4.19883119643073e+001dB,1.12938173276037e+002°)
1.67237371610212e+004	(-4.21878735263296e+001dB,1.12747514816309e+002°)
1.68525904475079e+004	(-4.23874482961515e+001dB,1.12558167957068e+002°)
1.69824365246178e+004	(-4.25870361760886e+001dB,1.12370118487889e+002°)
1.71132830416182e+004	(-4.27866370714892e+001dB,1.12183352266085e+002°)
1.72451377067124e+004	(-4.29862508906848e+001dB,1.11997855213947e+002°)
1.73780082874942e+004	(-4.31858775449431e+001dB,1.11813613315977e+002°)
1.75119026114050e+004	(-4.33855169484214e+001dB,1.11630612616147e+002°)
1.76468285661954e+004	(-4.35851690181223e+001dB,1.11448839215142e+002°)
1.77827941003897e+004	(-4.37848336738498e+001dB,1.11268279267623e+002°)
1.79198072237538e+004	(-4.39845108381676e+001dB,1.11088918979480e+002°)
1.80578760077676e+004	(-4.41842004363576e+001dB,1.10910744605091e+002°)
1.81970085861003e+004	(-4.43839023963797e+001dB,1.10733742444578e+002°)
1.83372131550893e+004	(-4.45836166488330e+001dB,1.10557898841059e+002°)
1.84784979742234e+004	(-4.47833431269173e+001dB,1.10383200177894e+002°)
1.86208713666291e+004	(-4.49830817663953e+001dB,1.10209632875935e+002°)
1.87643417195613e+004	(-4.51828325055564e+001dB,1.10037183390752e+002°)
1.89089174848969e+004	(-4.53825952851802e+001dB,1.09865838209868e+002°)
1.90546071796329e+004	(-4.55823700485006e+001dB,1.09695583849969e+002°)
1.92014193863885e+004	(-4.57821567411715e+001dB,1.09526406854111e+002°)
1.93493627539100e+004	(-4.59819553112315e+001dB,1.09358293788914e+002°)
1.94984459975809e+004	(-4.61817657090696e+001dB,1.09191231241734e+002°)
1.96486778999352e+004	(-4.63815878873917e+001dB,1.09025205817827e+002°)
1.98000673111743e+004	(-4.65814218011860e+001dB,1.08860204137490e+002°)
1.99526231496893e+004	(-4.67812674076899e+001dB,1.08696212833189e+002°)
2.01063544025854e+004	(-4.69811246663563e+001dB,1.08533218546657e+002°)
2.02612701262119e+004	(-4.71809935388195e+001dB,1.08371207925981e+002°)
2.04173794466958e+004	(-4.73808739888621e+001dB,1.08210167622654e+002°)
2.05746915604789e+004	(-4.75807659823805e+001dB,1.08050084288615e+002°)
2.07332157348601e+004	(-4.77806694873512e+001dB,1.07890944573249e+002°)
2.08929613085409e+004	(-4.79805844737966e+001dB,1.07732735120368e+002°)
2.10539376921760e+004	(-4.81805109137493e+001dB,1.07575442565161e+002°)
2.12161543689274e+004	(-4.83804487812178e+001dB,1.07419053531106e+002°)
2.13796208950229e+004	(-4.85803980521500e+001dB,1.07263554626862e+002°)
2.15443469003194e+004	(-4.87803587043974e+001dB,1.07108932443112e+002°)
2.17103420888701e+004	(-4.89803307176772e+001dB,1.06955173549380e+002°)
2.18776162394961e+004	(-4.91803140735349e+001dB,1.06802264490809e+002°)
2.20461792063624e+004	(-4.93803087553053e+001dB,1.06650191784896e+002°)
2.22160409195587e+004	(-4.95803147480726e+001dB,1.06498941918187e+002°)
2.23872113856840e+004	(-4.97803320386298e+001dB,1.06348501342933e+002°)
2.25597006884363e+004	(-4.99803606154361e+001dB,1.06198856473699e+002°)
2.27335189892069e+004	(-5.01804004685741e+001dB,1.06049993683926e+002°)
2.29086765276783e+004	(-5.03804515897050e+001dB,1.05901899302445e+002°)
2.30851836224282e+004	(-5.05805139720222e+001dB,1.05754559609947e+002°)
2.32630506715369e+004	(-5.07805876102036e+001dB,1.05607960835392e+002°)
2.34422881531998e+004	(-5.09806725003622e+001dB,1.05462089152376e+002°)
2.36229066263452e+004	(-5.11807686399947e+001dB,1.05316930675431e+002°)
2.38049167312558e+004	(-5.13808760279284e+001dB,1.05172471456279e+002°)
2.39883291901955e+004	(-5.15809946642657e+001dB,1.05028697480020e+002°)
2.41731548080417e+004	(-5.17811245503262e+001dB,1.04885594661262e+002°)
2.43594044729209e+004	(-5.19812656885874e+001dB,1.04743148840189e+002°)
2.45470891568510e+004	(-5.21814180826219e+001dB,1.04601345778562e+002°)
2.47362199163869e+004	(-5.23815817370320e+001dB,1.04460171155653e+002°)
2.49268078932724e+004	(-5.25817566573825e+001dB,1.04319610564117e+002°)
2.50000000000000e+004	(-5.26582269728648e+001dB,1.04266075099217e+002°)
Step Information: Run=2  (Run: 2/100)
1.00000000000000e+003	(-1.00807338039468e-001dB,-3.69428101434357e+001°)
1.00770481413610e+003	(-1.02447518755381e-001dB,-3.72352682498167e+001°)
1.01546899243308e+003	(-1.04117554551880e-001dB,-3.75301826004529e+001°)
1.02329299228075e+003	(-1.05818124830028e-001dB,-3.78275775249852e+001°)
1.03117727459306e+003	(-1.07549929803979e-001dB,-3.81274776854540e+001°)
1.03912230383517e+003	(-1.09313691299972e-001dB,-3.84299080825565e+001°)
1.04712854805090e+003	(-1.11110153589178e-001dB,-3.87348940620291e+001°)
1.05519647889024e+003	(-1.12940084255803e-001dB,-3.90424613211515e+001°)
1.06332657163716e+003	(-1.14804275102230e-001dB,-3.93526359153763e+001°)
1.07151930523761e+003	(-1.16703543092236e-001dB,-3.96654442650820e+001°)
1.07977516232771e+003	(-1.18638731334561e-001dB,-3.99809131624529e+001°)
1.08809462926223e+003	(-1.20610710107995e-001dB,-4.02990697784825e+001°)
1.09647819614319e+003	(-1.22620377930106e-001dB,-4.06199416701035e+001°)
1.10492635684876e+003	(-1.24668662671247e-001dB,-4.09435567874418e+001°)
1.11343960906236e+003	(-1.26756522715904e-001dB,-4.12699434811951e+001°)
1.12201845430197e+003	(-1.28884948173283e-001dB,-4.15991305101349e+001°)
1.13066339794964e+003	(-1.31054962139246e-001dB,-4.19311470487312e+001°)
1.13937494928134e+003	(-1.33267622011724e-001dB,-4.22660226948978e+001°)
1.14815362149688e+003	(-1.35524020861831e-001dB,-4.26037874778560e+001°)
1.15699993175021e+003	(-1.37825288863139e-001dB,-4.29444718661165e+001°)
1.16591440117983e+003	(-1.40172594781195e-001dB,-4.32881067755739e+001°)
1.17489755493953e+003	(-1.42567147526246e-001dB,-4.36347235777132e+001°)
1.18394992222930e+003	(-1.45010197771247e-001dB,-4.39843541079236e+001°)
1.19307203632654e+003	(-1.47503039638278e-001dB,-4.43370306739150e+001°)
1.20226443461742e+003	(-1.50047012455861e-001dB,-4.46927860642336e+001°)
1.21152765862859e+003	(-1.52643502590257e-001dB,-4.50516535568714e+001°)
1.22086225405907e+003	(-1.55293945353470e-001dB,-4.54136669279609e+001°)
1.23026877081238e+003	(-1.57999826991481e-001dB,-4.57788604605530e+001°)
1.23974776302895e+003	(-1.60762686755303e-001dB,-4.61472689534664e+001°)
1.24929978911874e+003	(-1.63584119058758e-001dB,-4.65189277302021e+001°)
1.25892541179417e+003	(-1.66465775726047e-001dB,-4.68938726479141e+001°)
1.26862519810326e+003	(-1.69409368332612e-001dB,-4.72721401064254e+001°)
1.27839971946303e+003	(-1.72416670643180e-001dB,-4.76537670572788e+001°)
1.28824955169314e+003	(-1.75489521150503e-001dB,-4.80387910128097e+001°)
1.29817527504985e+003	(-1.78629825718725e-001dB,-4.84272500552282e+001°)
1.30817747426020e+003	(-1.81839560335418e-001dB,-4.88191828456963e+001°)
1.31825673855641e+003	(-1.85120773976355e-001dB,-4.92146286333823e+001°)
1.32841366171065e+003	(-1.88475591587077e-001dB,-4.96136272644782e+001°)
1.33864884207000e+003	(-1.91906217185986e-001dB,-5.00162191911589e+001°)
1.34896288259166e+003	(-1.95414937092755e-001dB,-5.04224454804638e+001°)
1.35935639087853e+003	(-1.99004123287313e-001dB,-5.08323478230790e+001°)
1.36982997921497e+003	(-2.02676236903551e-001dB,-5.12459685419958e+001°)
1.38038426460289e+003	(-2.06433831862658e-001dB,-5.16633506010203e+001°)
1.39101986879806e+003	(-2.10279558651153e-001dB,-5.20845376131054e+001°)
1.40173741834677e+003	(-2.14216168248164e-001dB,-5.25095738484770e+001°)
1.41253754462276e+003	(-2.18246516207370e-001dB,-5.29385042425202e+001°)
1.42342088386435e+003	(-2.22373566898648e-001dB,-5.33713744033926e+001°)
1.43438807721197e+003	(-2.26600397914428e-001dB,-5.38082306193264e+001°)
1.44543977074593e+003	(-2.30930204646361e-001dB,-5.42491198655808e+001°)
1.45657661552446e+003	(-2.35366305037340e-001dB,-5.46940898110000e+001°)
1.46779926762207e+003	(-2.39912144514460e-001dB,-5.51431888241331e+001°)
1.47910838816821e+003	(-2.44571301108123e-001dB,-5.55964659788664e+001°)
1.49050464338620e+003	(-2.49347490762968e-001dB,-5.60539710595144e+001°)
1.50198870463249e+003	(-2.54244572845736e-001dB,-5.65157545653165e+001°)
1.51356124843621e+003	(-2.59266555855679e-001dB,-5.69818677142776e+001°)
1.52522295653902e+003	(-2.64417603342746e-001dB,-5.74523624462902e+001°)
1.53697451593528e+003	(-2.69702040038910e-001dB,-5.79272914254704e+001°)
1.54881661891249e+003	(-2.75124358207660e-001dB,-5.84067080416359e+001°)
1.56074996309212e+003	(-2.80689224216863e-001dB,-5.88906664108505e+001°)
1.57277525147067e+003	(-2.86401485339786e-001dB,-5.93792213749528e+001°)
1.58489319246112e+003	(-2.92266176788930e-001dB,-5.98724284999845e+001°)
1.59710449993461e+003	(-2.98288528987260e-001dB,-6.03703440734269e+001°)
1.60940989326254e+003	(-3.04473975080822e-001dB,-6.08730251001497e+001°)
1.62181009735894e+003	(-3.10828158696627e-001dB,-6.13805292969688e+001°)
1.63430584272314e+003	(-3.17356941949336e-001dB,-6.18929150857082e+001°)
1.64689786548288e+003	(-3.24066413699689e-001dB,-6.24102415846509e+001°)
1.65958690743757e+003	(-3.30962898067004e-001dB,-6.29325685982588e+001°)
1.67237371610209e+003	(-3.38052963198023e-001dB,-6.34599566050375e+001°)
1.68525904475076e+003	(-3.45343430293035e-001dB,-6.39924667434122e+001°)
1.69824365246175e+003	(-3.52841382889979e-001dB,-6.45301607954760e+001°)
1.71132830416179e+003	(-3.60554176406416e-001dB,-6.50731011684660e+001°)
1.72451377067121e+003	(-3.68489447937873e-001dB,-6.56213508738127e+001°)
1.73780082874938e+003	(-3.76655126310664e-001dB,-6.61749735036048e+001°)
1.75119026114047e+003	(-3.85059442385944e-001dB,-6.67340332043008e+001°)
1.76468285661951e+003	(-3.93710939610334e-001dB,-6.72985946475162e+001°)
1.77827941003893e+003	(-4.02618484807502e-001dB,-6.78687229977019e+001°)
1.79198072237534e+003	(-4.11791279203273e-001dB,-6.84444838765286e+001°)
1.80578760077673e+003	(-4.21238869675670e-001dB,-6.90259433237808e+001°)
1.81970085860999e+003	(-4.30971160218865e-001dB,-6.96131677545582e+001°)
1.83372131550889e+003	(-4.40998423609135e-001dB,-7.02062239125769e+001°)
1.84784979742230e+003	(-4.51331313257835e-001dB,-7.08051788193546e+001°)
1.86208713666288e+003	(-4.61980875234812e-001dB,-7.14100997190587e+001°)
1.87643417195610e+003	(-4.72958560443430e-001dB,-7.20210540187921e+001°)
1.89089174848965e+003	(-4.84276236925197e-001dB,-7.26381092240826e+001°)
1.90546071796326e+003	(-4.95946202269861e-001dB,-7.32613328693425e+001°)
1.92014193863881e+003	(-5.07981196103664e-001dB,-7.38907924430573e+001°)
1.93493627539096e+003	(-5.20394412625320e-001dB,-7.45265553074601e+001°)
1.94984459975806e+003	(-5.33199513156114e-001dB,-7.51686886124503e+001°)
1.96486778999348e+003	(-5.46410638666751e-001dB,-7.58172592035090e+001°)
1.98000673111740e+003	(-5.60042422240215e-001dB,-7.64723335233678e+001°)
1.99526231496889e+003	(-5.74110001425787e-001dB,-7.71339775071904e+001°)
2.01063544025850e+003	(-5.88629030435277e-001dB,-7.78022564710267e+001°)
2.02612701262116e+003	(-6.03615692128245e-001dB,-7.84772349933091e+001°)
2.04173794466954e+003	(-6.19086709728795e-001dB,-7.91589767891654e+001°)
2.05746915604785e+003	(-6.35059358211305e-001dB,-7.98475445773340e+001°)
2.07332157348597e+003	(-6.51551475288304e-001dB,-8.05429999394805e+001°)
2.08929613085405e+003	(-6.68581471928237e-001dB,-8.12454031717269e+001°)
2.10539376921757e+003	(-6.86168342326297e-001dB,-8.19548131282276e+001°)
2.12161543689270e+003	(-7.04331673245930e-001dB,-8.26712870566441e+001°)
2.13796208950225e+003	(-7.23091652643630e-001dB,-8.33948804253956e+001°)
2.15443469003190e+003	(-7.42469077484522e-001dB,-8.41256467425935e+001°)
2.17103420888697e+003	(-7.62485360650707e-001dB,-8.48636373665975e+001°)
2.18776162394957e+003	(-7.83162536839578e-001dB,-8.56089013081696e+001°)
2.20461792063620e+003	(-8.04523267343877e-001dB,-8.63614850242403e+001°)
2.22160409195583e+003	(-8.26590843600887e-001dB,-8.71214322033529e+001°)
2.23872113856835e+003	(-8.49389189393253e-001dB,-8.78887835428921e+001°)
2.25597006884359e+003	(-8.72942861579423e-001dB,-8.86635765182686e+001°)
2.27335189892065e+003	(-8.97277049228623e-001dB,-8.94458451442839e+001°)
2.29086765276779e+003	(-9.22417571030842e-001dB,-9.02356197289667e+001°)
2.30851836224278e+003	(-9.48390870850374e-001dB,-9.10329266202443e+001°)
2.32630506715364e+003	(-9.75224011288700e-001dB,-9.18377879458833e+001°)
2.34422881531994e+003	(-1.00294466512162e+000dB,-9.26502213472174e+001°)
2.36229066263448e+003	(-1.03158110447456e+000dB,-9.34702397072624e+001°)
2.38049167312553e+003	(-1.06116218760115e+000dB,-9.42978508739083e+001°)
2.39883291901951e+003	(-1.09171734313111e+000dB,-9.51330573789704e+001°)
2.41731548080412e+003	(-1.12327655165714e+000dB,-9.59758561539792e+001°)
2.43594044729204e+003	(-1.15587032453387e+000dB,-9.68262382436873e+001°)
2.45470891568505e+003	(-1.18952967976880e+000dB,-9.76841885183738e+001°)
2.47362199163864e+003	(-1.22428611489130e+000dB,-9.85496853861292e+001°)
2.49268078932720e+003	(-1.26017157669540e+000dB,-9.94227005064091e+001°)
2.51188643150960e+003	(-1.29721842776293e+000dB,-1.00303198506248e+002°)
2.53124004959538e+003	(-1.33545940968569e+000dB,-1.01191136700623e+002°)
2.55074278371138e+003	(-1.37492760292045e+000dB,-1.02086464818566e+002°)
2.57039578276888e+003	(-1.41565638322660e+000dB,-1.02989124736696e+002°)
2.59020020453134e+003	(-1.45767937465535e+000dB,-1.03899050221967e+002°)
2.61015721568256e+003	(-1.50103039907927e+000dB,-1.04816166685462e+002°)
2.63026799189540e+003	(-1.54574342227399e+000dB,-1.05740390949176e+002°)
2.65053371790110e+003	(-1.59185249658795e+000dB,-1.06671631027774e+002°)
2.67095558755901e+003	(-1.63939170026235e+000dB,-1.07609785927341e+002°)
2.69153480392694e+003	(-1.68839507349148e+000dB,-1.08554745463218e+002°)
2.71227257933205e+003	(-1.73889655134263e+000dB,-1.09506390098980e+002°)
2.73317013544226e+003	(-1.79092989368572e+000dB,-1.10464590808647e+002°)
2.75422870333819e+003	(-1.84452861231451e+000dB,-1.11429208964195e+002°)
2.77544952358573e+003	(-1.89972589547317e+000dB,-1.12400096250366e+002°)
2.79683384630910e+003	(-1.95655453003530e+000dB,-1.13377094608732e+002°)
2.81838293126448e+003	(-2.01504682161518e+000dB,-1.14360036212867e+002°)
2.84009804791424e+003	(-2.07523451292299e+000dB,-1.15348743476383e+002°)
2.86198047550173e+003	(-2.13714870070777e+000dB,-1.16343029095410e+002°)
2.88403150312663e+003	(-2.20081975166196e+000dB,-1.17342696126973e+002°)
2.90625242982089e+003	(-2.26627721768946e+000dB,-1.18347538104513e+002°)
2.92864456462526e+003	(-2.33354975096601e+000dB,-1.19357339191572e+002°)
2.95120922666641e+003	(-2.40266501924280e+000dB,-1.20371874374446e+002°)
2.97394774523463e+003	(-2.47364962186569e+000dB,-1.21390909694334e+002°)
2.99686145986215e+003	(-2.54652900699750e+000dB,-1.22414202519246e+002°)
3.01995172040204e+003	(-2.62132739054343e+000dB,-1.23441501855615e+002°)
3.04321988710775e+003	(-2.69806767728713e+000dB,-1.24472548699276e+002°)
3.06666733071321e+003	(-2.77677138474753e+000dB,-1.25507076425129e+002°)
3.09029543251362e+003	(-2.85745857026336e+000dB,-1.26544811214493e+002°)
3.11410558444679e+003	(-2.94014776180519e+000dB,-1.27585472518816e+002°)
3.13809918917516e+003	(-3.02485589299994e+000dB,-1.28628773558085e+002°)
3.16227766016841e+003	(-3.11159824283436e+000dB,-1.29674421851961e+002°)
3.18664242178676e+003	(-3.20038838047930e+000dB,-1.30722119781329e+002°)
3.21119490936485e+003	(-3.29123811564534e+000dB,-1.31771565177695e+002°)
3.23593656929631e+003	(-3.38415745484653e+000dB,-1.32822451937552e+002°)
3.26086885911896e+003	(-3.47915456390746e+000dB,-1.33874470658597e+002°)
3.28599324760069e+003	(-3.57623573700533e+000dB,-1.34927309294465e+002°)
3.31131121482594e+003	(-3.67540537248958e+000dB,-1.35980653824448e+002°)
3.33682425228297e+003	(-3.77666595567119e+000dB,-1.37034188934490e+002°)
3.36253386295166e+003	(-3.88001804871810e+000dB,-1.38087598705683e+002°)
3.38844156139206e+003	(-3.98546028773843e+000dB,-1.39140567306335e+002°)
3.41454887383364e+003	(-4.09298938707537e+000dB,-1.40192779683724e+002°)
3.44085733826517e+003	(-4.20260015078045e+000dB,-1.41243922251577e+002°)
3.46736850452535e+003	(-4.31428549117479e+000dB,-1.42293683569426e+002°)
3.49408393439410e+003	(-4.42803645435178e+000dB,-1.43341755010023e+002°)
3.52100520168456e+003	(-4.54384225242200e+000dB,-1.44387831411172e+002°)
3.54813389233579e+003	(-4.66169030224818e+000dB,-1.45431611708450e+002°)
3.57547160450625e+003	(-4.78156627037245e+000dB,-1.46472799545524e+002°)
3.60301994866789e+003	(-4.90345412379219e+000dB,-1.47511103858979e+002°)
3.63078054770105e+003	(-5.02733618620321e+000dB,-1.48546239434838e+002°)
3.65875503699007e+003	(-5.15319319929294e+000dB,-1.49577927434231e+002°)
3.68694506451962e+003	(-5.28100438863803e+000dB,-1.50605895885965e+002°)
3.71535229097177e+003	(-5.41074753373639e+000dB,-1.51629880144070e+002°)
3.74397838982385e+003	(-5.54239904168514e+000dB,-1.52649623308715e+002°)
3.77282504744704e+003	(-5.67593402400366e+000dB,-1.53664876609213e+002°)
3.80189396320565e+003	(-5.81132637609345e+000dB,-1.54675399748167e+002°)
3.83118684955733e+003	(-5.94854885882445e+000dB,-1.55680961206154e+002°)
3.86070543215386e+003	(-6.08757318174102e+000dB,-1.56681338506613e+002°)
3.89045144994285e+003	(-6.22837008738950e+000dB,-1.57676318440984e+002°)
3.92042665527020e+003	(-6.37090943628092e+000dB,-1.58665697254367e+002°)
3.95063281398328e+003	(-6.51516029202051e+000dB,-1.59649280792294e+002°)
3.98107170553502e+003	(-6.66109100615538e+000dB,-1.60626884609450e+002°)
4.01174512308867e+003	(-6.80866930231594e+000dB,-1.61598334041398e+002°)
4.04265487362349e+003	(-6.95786235925344e+000dB,-1.62563464240602e+002°)
4.07380277804117e+003	(-7.10863689240369e+000dB,-1.63522120178207e+002°)
4.10519067127313e+003	(-7.26095923363874e+000dB,-1.64474156613200e+002°)
4.13682040238856e+003	(-7.41479540889925e+000dB,-1.65419438030728e+002°)
4.16869383470340e+003	(-7.57011121343292e+000dB,-1.66357838551428e+002°)
4.20081284589012e+003	(-7.72687228439716e+000dB,-1.67289241813753e+002°)
4.23317932808826e+003	(-7.88504417061714e+000dB,-1.68213540831299e+002°)
4.26579518801598e+003	(-8.04459239932235e+000dB,-1.69130637827210e+002°)
